"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00025263",7.2394192985952,-0.349357684871777,0.665373418784082,-0.525055066837808,0.599544910868275,0.730232775118627,"pdam_00025263 PKD1L3: Polycystic kidney disease protein 1-like 3 (Homo sapiens)"
"pdam_00009742",14.8293570791947,-0.220610933288361,0.420158767661075,-0.525065642486649,0.599537559264144,0.730232775118627,"pdam_00009742 unknown function"
"pdam_00007959",778.311564363999,-0.0567781870403182,0.108166599163048,-0.524914229342943,0.599642817169702,0.73030969590387,"pdam_00007959 Tep1: Telomerase protein component 1 (Rattus norvegicus)"
"pdam_00001284",9.31380567711078,-0.236705533892031,0.451009729467417,-0.524834650843451,0.599698141125274,0.730334749405866,"pdam_00001284 unknown function"
"pdam_00005748",65.9311250966323,0.100173012077842,0.190885129231343,0.524781644757867,0.599734992892714,0.730337305188641,"pdam_00005748 unknown function"
"pdam_00023623",3.14287915299231,0.352800000363033,0.673118272222033,0.524127801787945,0.600189652703877,0.730848623917718,"pdam_00023623 TTC4: Tetratricopeptide repeat protein 4 (Bos taurus)"
"pdam_00012149",44.3991605233893,-0.107548696666022,0.205234246997761,-0.524028997300805,0.600258371487892,0.730889951724784,"pdam_00012149 unknown function"
"pdam_00007869",1561.1067610897,-0.0980549003498864,0.187168369348176,-0.523886064143038,0.600357788176451,0.730926303141655,"pdam_00007869 rhbg: Ammonium transporter Rh type B (Danio rerio)"
"pdam_00021224",15.7969275173184,-0.180206913069592,0.343970680381096,-0.523901958358587,0.600346732639091,0.730926303141655,"pdam_00021224 unknown function"
"pdam_00021702",2.84549427115311,0.369927521760306,0.706285122414204,0.523765133967187,0.600441906577085,0.73098636697471,"pdam_00021702 unknown function"
"pdam_00018367",209.053993398043,0.107198349438403,0.204716151573734,0.523643828854376,0.600526291134866,0.731004402699213,"pdam_00018367 Map3k10: Mitogen-activated protein kinase kinase kinase 10 (Mus musculus)"
"pdam_00013293",98.3846918262525,-0.107368221542795,0.205039188739535,-0.523647319338481,0.600523862943364,0.731004402699213,"pdam_00013293 LIPA: Lysosomal acid lipase/cholesteryl ester hydrolase (Homo sapiens)"
"pdam_00000561",192.769701922279,-0.128696753869605,0.245908494009362,-0.523352210292927,0.600729174287077,0.731095696765147,"pdam_00000561 TrpA1: Transient receptor potential cation channel subfamily A member 1 (Drosophila melanogaster)"
"pdam_00012479",478.492870439139,0.0744955965050403,0.142344217711055,0.523348244859929,0.600731933308255,0.731095696765147,"pdam_00012479 BTRC: F-box/WD repeat-containing protein 1A (Homo sapiens)"
"pdam_00003010",81.1019025564911,0.0976000198737616,0.18645981488651,0.523437288260564,0.60066998114347,0.731095696765147,"pdam_00003010 usp22: Ubiquitin carboxyl-terminal hydrolase 22 (Danio rerio)"
"pdam_00019512",1.60903023020327,0.762545870062684,1.45708657049745,0.52333600865071,0.600740446906522,0.731095696765147,"pdam_00019512 unknown function"
"pdam_00010873",6.23038154294739,0.292804391464555,0.559600087438088,0.523238644949193,0.600808191679197,0.731135801038759,"pdam_00010873 unknown function"
"pdam_00007547",20.2866868236271,-0.453437494594264,0.866979657031015,-0.52300822852876,0.600968527063977,0.731288569557004,"pdam_00007547 DDB_G0281931: Putative leucine-rich repeat-containing protein DDB_G0281931 (Dictyostelium discoideum)"
"pdam_00009969",16.1122419661551,-0.165267960552538,0.316036343804359,-0.52293973080149,0.601016194969044,0.731304228896674,"pdam_00009969 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00010432",23.7891273135105,0.136357834922095,0.260841143042035,0.522761989660968,0.601139893865777,0.731412394024392,"pdam_00010432 unknown function"
"pdam_00016089",64.3734523165965,0.202911584252672,0.388369663266488,0.522470222174485,0.601342974284837,0.731617125258834,"pdam_00016089 Hatching enzyme (Paracentrotus lividus)"
"pdam_00007651",14.2496197786662,-0.229849574988984,0.440274375007249,-0.522059851848519,0.601628658838788,0.731922326357365,"pdam_00007651 HCRTR2: Orexin receptor type 2 (Canis lupus familiaris)"
"pdam_00001564",9.78967395662583,0.214313629153591,0.411065103783222,0.521361767713105,0.602114779652745,0.732344142516636,"pdam_00001564 unknown function"
"pdam_00003462",96.2713749673279,-0.142336965349284,0.272945702080758,-0.521484545329715,0.602029268884127,0.732344142516636,"pdam_00003462 unknown function"
"pdam_00004881",62.2948149804993,-0.11940025803227,0.229009547257143,-0.521376769930911,0.602104330783838,0.732344142516636,"pdam_00004881 smug1: Single-strand selective monofunctional uracil DNA glycosylase (Xenopus laevis)"
"pdam_00002446",152.865453601024,0.119762365970588,0.229708810364651,0.521366010212981,0.602111824793007,0.732344142516636,"pdam_00002446 Pard6g: Partitioning defective 6 homolog gamma (Mus musculus)"
"pdam_00009358",240.674937922596,0.107119106747943,0.205553042492446,0.521126349914666,0.602278756093334,0.732501189843244,"pdam_00009358 LRRC74A: Leucine-rich repeat-containing protein 74A (Homo sapiens)"
"pdam_00016909",7.66768863488288,-0.251410296433188,0.482610917608445,-0.520937855444795,0.602410063355457,0.732618488507808,"pdam_00016909 unknown function"
"pdam_00022579",331.305500879678,-0.106573296693414,0.204668619615537,-0.520711464676941,0.60256778662676,0.732767897457402,"pdam_00022579 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00006364",220.002619393877,-0.0699628648509414,0.134420143955736,-0.520479020421074,0.60272974662479,0.732922440997568,"pdam_00006364 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00001194",69.4753526488955,-0.115576546830116,0.222211910012938,-0.520118596808725,0.602980917443159,0.733185441188913,"pdam_00001194 DSTYK: Dual serine/threonine and tyrosine protein kinase (Gallus gallus)"
"pdam_00013024",256.764648116599,-0.0858196570262408,0.165046539576285,-0.519972471077317,0.603082762478143,0.733266851045948,"pdam_00013024 Alg9: Alpha-1%2C2-mannosyltransferase ALG9 (Mus musculus)"
"pdam_00009180",174.492634129835,-0.204095775817138,0.393149904602123,-0.519129658758756,0.603670327120361,0.733938786487382,"pdam_00009180 unknown function"
"pdam_00004954",324.58238865741,0.128261163907374,0.247242733040039,0.518766162832392,0.603923816839485,0.734204501381568,"pdam_00004954 FOXP4: Forkhead box protein P4 (Homo sapiens)"
"pdam_00011889",108.878419172105,0.191924478013181,0.370066756918637,0.518621233669411,0.604024898848953,0.734284910586611,"pdam_00011889 FOXJ3: Forkhead box protein J3 (Homo sapiens)"
"pdam_00025038",181.956005649799,-0.112457783013692,0.216981684871634,-0.518282375216239,0.604261268047916,0.734444797456736,"pdam_00025038 unknown function"
"pdam_00024997",7.05690819369291,-0.23972006996853,0.462484994560563,-0.518330481611199,0.60422770911818,0.734444797456736,"pdam_00024997 unknown function"
"pdam_00005574",615.984979452639,0.0713501279386302,0.13765898023482,0.518310740185063,0.604241480598317,0.734444797456736,"pdam_00005574 GOLGA4: Golgin subfamily A member 4 (Homo sapiens)"
"pdam_00007066",886.092489074396,0.106221147165318,0.205039348460854,0.518052500472113,0.604421639783647,0.734597233245812,"pdam_00007066 PPCS: Phosphopantothenate--cysteine ligase (Homo sapiens)"
"pdam_00005813",508.013863365774,-0.0828267082280975,0.159994132670614,-0.517685910386576,0.604677430264949,0.734861196641661,"pdam_00005813 MYO10: Unconventional myosin-X (Homo sapiens)"
"pdam_00018631",235.416746678766,-0.156800811358921,0.302914198586488,-0.517641008875162,0.604708763907887,0.734861196641661,"pdam_00018631 PLCB1: 1-phosphatidylinositol 4%2C5-bisphosphate phosphodiesterase beta-1 (Bos taurus)"
"pdam_00006554",103.144934602609,0.0981877386758289,0.189705717487534,0.517579227322344,0.604751878148529,0.734871095136541,"pdam_00006554 TADA2A: Transcriptional adapter 2-alpha (Bos taurus)"
"pdam_00007526",14.5912626050615,0.228502074027394,0.441627192558944,0.517409430119945,0.604870378183327,0.734972593091796,"pdam_00007526 TAAR6: Trace amine-associated receptor 6 (Pan troglodytes)"
"pdam_00014627",4.67619113505985,-0.429853593495397,0.831521903183361,-0.516948010448991,0.6051924516589,0.735302813426938,"pdam_00014627 unknown function"
"pdam_00009481",32.6310358402941,0.162745285566334,0.31483660624442,0.516919831869833,0.605212122952451,0.735302813426938,"pdam_00009481 Ubtf: Nucleolar transcription factor 1 (Rattus norvegicus)"
"pdam_00005515",669.966063423053,-0.087671952855031,0.16965398683175,-0.516769187051157,0.60531729203816,0.735351104153693,"pdam_00005515 Smc1a: Structural maintenance of chromosomes protein 1A (Mus musculus)"
"pdam_00013028",498.86187331334,-0.136178595765153,0.263522518211633,-0.516762653489023,0.605321853473934,0.735351104153693,"pdam_00013028 COL6A2: Collagen alpha-2(VI) chain (Gallus gallus)"
"pdam_00025184",6.876634704815,-0.314240718537315,0.60870571479497,-0.516244074763058,0.605683950653188,0.735748452195188,"pdam_00025184 ERCC4: DNA repair endonuclease XPF (Homo sapiens)"
"pdam_00025255",18.7403539411046,-0.245897356001341,0.476688539856808,-0.515844908029897,0.605962734542428,0.736036082541685,"pdam_00025255 unknown function"
"pdam_00014174",71.4528314671473,0.139492031871488,0.270435724248779,0.515804752715166,0.605990782780692,0.736036082541685,"pdam_00014174 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00009749",43.4414656295437,0.145495126493824,0.282132485428969,0.515697886659898,0.606065430887703,0.736084206791024,"pdam_00009749 ADRA1A: Alpha-1A adrenergic receptor (Bos taurus)"
"pdam_00019303",379.872804333627,-0.0598118165022281,0.116030394592932,-0.515484039436953,0.606214819862579,0.736196680302241,"pdam_00019303 Iqce: IQ domain-containing protein E (Mus musculus)"
"pdam_00014899",18.6985744119887,-0.262295367437068,0.509000456828505,-0.515314601231177,0.606333197367175,0.736196680302241,"pdam_00014899 unknown function"
"pdam_00010696",95.7340887033148,-0.082335818215639,0.159764229207544,-0.515358279034284,0.606302681009439,0.736196680302241,"pdam_00010696 unknown function"
"pdam_00017586",317.035355683662,-0.386225534110697,0.749481921013329,-0.515323349746056,0.606327084989869,0.736196680302241,"pdam_00017586 Fat3: Protocadherin Fat 3 (Rattus norvegicus)"
"pdam_00012485",270.898979259054,-0.136485721863288,0.264849195178225,-0.515333723296542,0.606319837274909,0.736196680302241,"pdam_00012485 Oocyte zinc finger protein XlCOF28 (Fragment) (Xenopus laevis)"
"pdam_00014162",0.981917323802669,-0.733915384531967,1.42454659298144,-0.5151922640845,0.60641867428116,0.736257925935558,"pdam_00014162 unknown function"
"pdam_00017173",136.423392746619,0.204293673456911,0.396640241153093,0.51506038031592,0.606510827450475,0.736327269721071,"pdam_00017173 unknown function"
"pdam_00016838",127.448938530706,-0.115006225480234,0.223322829462115,-0.514977468972755,0.606568764570391,0.736355068306092,"pdam_00016838 unknown function"
"pdam_00000974",21.0978993956774,-0.206917950878455,0.402192196059766,-0.514475300380287,0.606919724802766,0.73673856381297,"pdam_00000974 BAMT: Benzoate carboxyl methyltransferase (Antirrhinum majus)"
"pdam_00018770",218.638299337516,0.103602325774042,0.201476917348763,0.514214368262858,0.607102123261556,0.736917410058429,"pdam_00018770 TTBK1: Tau-tubulin kinase 1 (Homo sapiens)"
"pdam_00008693",26.2118800691545,0.147937968987266,0.287863564221379,0.513916964056956,0.607310046520917,0.73711047862632,"pdam_00008693 CCDC134: Coiled-coil domain-containing protein 134 (Homo sapiens)"
"pdam_00005194",24.9238901977739,-0.174027418239517,0.338655820234833,-0.513876944795579,0.607338027486547,0.73711047862632,"pdam_00005194 ANKRD49: Ankyrin repeat domain-containing protein 49 (Bos taurus)"
"pdam_00011318",6.22745488664257,-0.2697496208045,0.524971846848124,-0.513836356033279,0.607366407227854,0.73711047862632,"pdam_00011318 Dynlrb2: Dynein light chain roadblock-type 2 (Mus musculus)"
"pdam_00012444",1276.54058293344,0.206234291831858,0.40150928044008,0.513647633762816,0.607498369978869,0.737185485916731,"pdam_00012444 Uncharacterized skeletal organic matrix protein 3 (Fragment) (Acropora millepora)"
"pdam_00010348",80.0467775079024,0.168288222899304,0.327607495288221,0.513688561219421,0.607469750649587,0.737185485916731,"pdam_00010348 wnt8b: Protein Wnt-8b (Danio rerio)"
"pdam_00016546",204.903839919551,-0.148791816801835,0.289779474380202,-0.513465686691855,0.607625607330232,0.737297311510181,"pdam_00016546 Pced1b: PC-esterase domain-containing protein 1B (Rattus norvegicus)"
"pdam_00022849",4.24396873628814,-0.485682451214785,0.946152218776176,-0.513323798831232,0.607724839137183,0.737342082392544,"pdam_00022849 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00012227",26.5270026805211,-0.141849870098638,0.276369090960902,-0.513262426002282,0.607767763559536,0.737342082392544,"pdam_00012227 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00004046",1648.2985306965,0.0681046747342405,0.132679396092511,0.513302567994463,0.607739687923384,0.737342082392544,"pdam_00004046 HNRNPF: Heterogeneous nuclear ribonucleoprotein F (Bos taurus)"
"pdam_00006760",1.01672259070952,0.709160527093396,1.38224446373502,0.5130500035986,0.607916343147136,0.73747976396912,"pdam_00006760 P2ry1: P2Y purinoceptor 1 (Mus musculus)"
"pdam_00022475",2.39770817469396,0.765299744358895,1.49207680848436,0.512909080824251,0.60801492100608,0.737556774702307,"pdam_00022475 unknown function"
"pdam_00022055",0.861087185075404,0.778119229529581,1.51753494160665,0.51275210092083,0.608124739487361,0.73764741127428,"pdam_00022055 OIT3: Oncoprotein-induced transcript 3 protein (Bos taurus)"
"pdam_00022046",425.814972204614,-0.123753952388374,0.241459077414481,-0.512525574575693,0.60828322617641,0.737754487106669,"pdam_00022046 Alcohol dehydrogenase class-3 (Sparus aurata)"
"pdam_00010643",331.668131829797,0.0853788234338042,0.166584315472879,0.512526183461159,0.608282800151661,0.737754487106669,"pdam_00010643 lsm12: Protein LSM12 homolog (Xenopus laevis)"
"pdam_00025974",4.1211505940192,0.555927039800654,1.08616221526314,0.511826900244334,0.60877216193628,0.738304881295645,"pdam_00025974 unknown function"
"pdam_00019765",112.614167638467,0.173061796175719,0.338166537457766,0.51176499448096,0.608815492332699,0.738314823208014,"pdam_00019765 ANK1: Ankyrin-1 (Homo sapiens)"
"pdam_00011402",3.43578797433013,-0.360187495853908,0.704076405127202,-0.511574444521876,0.60894887472165,0.738433964355192,"pdam_00011402 mtpn: Myotrophin (Danio rerio)"
"pdam_00018269",12.9734074934297,-0.213290975490059,0.417115054610956,-0.51134806363917,0.609107355171512,0.738583524835804,"pdam_00018269 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00001960",5.07908723920432,-0.303309046101282,0.593320435179112,-0.511206134354228,0.609206723700221,0.738661395024241,"pdam_00001960 unknown function"
"pdam_00023428",1.08378169269365,0.902885373150778,1.76666906050455,0.511066499853073,0.60930449262482,0.738737316824011,"pdam_00023428 unknown function"
"pdam_00000005",7.58611945968662,-0.23358304675643,0.457276954723823,-0.51081307366015,0.609481953744522,0.738909845271786,"pdam_00000005 unknown function"
"pdam_00000344",4.04184042116,0.373751296159995,0.731764036809467,0.510753845993268,0.609523431096987,0.738917502423028,"pdam_00000344 PXDNL: Peroxidasin-like protein (Homo sapiens)"
"pdam_00013942",29.4989784234242,0.237019477712628,0.464115255079194,0.510690987031194,0.60956745283129,0.7389282430347,"pdam_00013942 kita: Mast/stem cell growth factor receptor kita (Danio rerio)"
"pdam_00025760",11.2814429426017,-0.237851212390635,0.465912568947876,-0.510506108319315,0.609696936298475,0.73904257462724,"pdam_00025760 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00019675",1.95396312954829,0.460462140248625,0.902265352085412,0.51034004484862,0.609813252558036,0.739140933354893,"pdam_00019675 unknown function"
"pdam_00017359",2.44303752856392,-0.421303676429485,0.82566583210507,-0.510259308363716,0.609869806581322,0.739166848451842,"pdam_00017359 Foxl1: Forkhead box protein L1 (Mus musculus)"
"pdam_00003737",32.8524399503413,-0.227291651529485,0.445722179180477,-0.509940187287499,0.610093366248998,0.739362830449546,"pdam_00003737 GPSM2: G-protein-signaling modulator 2 (Homo sapiens)"
"pdam_00024509",21.3412989256195,0.206528326523968,0.405046314334692,0.509888176277326,0.610129805912614,0.739362830449546,"pdam_00024509 unknown function"
"pdam_00016408",1033.56442480191,0.0556821004913077,0.109206749560828,0.509877830035521,0.610137054754034,0.739362830449546,"pdam_00016408 Ndufv1: NADH dehydrogenase [ubiquinone] flavoprotein 1%2C mitochondrial (Mus musculus)"
"pdam_00005696",3.95517787403476,0.328470329996073,0.644347556214072,0.509771980708724,0.61021121769426,0.739367431956001,"pdam_00005696 unknown function"
"pdam_00023163",49.0316690987727,0.293866431347846,0.576454008556436,0.509782960975066,0.61020352422512,0.739367431956001,"pdam_00023163 MMP25: Matrix metalloproteinase-25 (Homo sapiens)"
"pdam_00008182",8001.6683719441,0.102268523439745,0.200667824404452,0.509640864165746,0.610303089565006,0.739393487098386,"pdam_00008182 CYPA: Peptidyl-prolyl cis-trans isomerase (Blattella germanica)"
"pdam_00008330",345.489263870067,-0.0894415053671204,0.175485601146416,-0.509680023790072,0.610275650218491,0.739393487098386,"pdam_00008330 IPO11: Importin-11 (Homo sapiens)"
"pdam_00010472",1835.40968961147,0.136519730401038,0.267918107147524,0.509557684825931,0.610361375565415,0.73942147388639,"pdam_00010472 CNR10: Cell number regulator 10 (Zea mays)"
"pdam_00001886",1074.0413543545,-0.193904278421764,0.380723355956934,-0.509304920194331,0.610538509699495,0.739559421465051,"pdam_00001886 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00010828",238.122176315659,0.0796830901354268,0.156457706231288,0.509294761215743,0.610545629455017,0.739559421465051,"pdam_00010828 UPF0193 protein EVG1 homolog (Mus musculus)"
"pdam_00004243",356.537506842813,0.0657187674683261,0.129081885487176,0.509124632168897,0.610664867114146,0.739661220887826,"pdam_00004243 STUB1: E3 ubiquitin-protein ligase CHIP (Homo sapiens)"
"pdam_00012512",10.0066718182988,0.327788338384835,0.644209499937167,0.508822577774475,0.610876592205524,0.739875026522915,"pdam_00012512 unknown function"
"pdam_00011928",63.4215172787157,0.130283759235405,0.256088753735571,0.50874455568608,0.610931287094049,0.739898628301143,"pdam_00011928 Mmaa: Methylmalonic aciduria type A homolog%2C mitochondrial (Mus musculus)"
"pdam_00023751",71.2110237144957,-0.158208354503268,0.311261331586798,-0.508281429295211,0.611255991714279,0.740249217188704,"pdam_00023751 Tiparp: TCDD-inducible poly [ADP-ribose] polymerase (Mus musculus)"
"pdam_00004118",1.46878622854103,-0.552421677580985,1.08756995534657,-0.507941282181659,0.611494522475483,0.740495412574754,"pdam_00004118 unknown function"
"pdam_00015627",14.4077884612864,-0.188383145560717,0.371059321188951,-0.507690104528565,0.611670689179071,0.740538053525646,"pdam_00015627 unknown function"
"pdam_00017913",985.579219646905,0.0824411902273211,0.162364005524171,0.507755336296185,0.611624935873111,0.740538053525646,"pdam_00017913 unknown function"
"pdam_00023070",1492.50820955785,-0.0614167159139673,0.120967570373857,-0.507712238281348,0.611655164481828,0.740538053525646,"pdam_00023070 unknown function"
"pdam_00024745",3.97328932205987,-0.521178621221444,1.02635826079914,-0.507794053136617,0.611597780749714,0.740538053525646,"pdam_00024745 unknown function"
"pdam_00015770",182.534511956549,-0.10922544959468,0.215200849119434,-0.507551201780161,0.61176812007037,0.740613344275524,"pdam_00015770 DNAH6: Dynein heavy chain 6%2C axonemal (Homo sapiens)"
"pdam_00007850",299.464423967054,-0.176681310316829,0.34816369975461,-0.507466201793455,0.611827745204933,0.740642860914843,"pdam_00007850 rnf213a: E3 ubiquitin-protein ligase rnf213-alpha (Danio rerio)"
"pdam_00007375",0.883355655461398,-0.755223766121595,1.48861470582598,-0.507333269761399,0.611920998496975,0.740670417199281,"pdam_00007375 unknown function"
"pdam_00004929",82.1859352994579,-0.083790126668145,0.165157381205832,-0.507335040410451,0.611919756325733,0.740670417199281,"pdam_00004929 Trnt1: CCA tRNA nucleotidyltransferase 1%2C mitochondrial (Mus musculus)"
"pdam_00003583",1.08930108430171,0.578118777386546,1.14003653867221,0.507105481075085,0.612080809403665,0.740821183529231,"pdam_00003583 unknown function"
"pdam_00002498",0.845813967861064,0.817373227407799,1.61231130461337,0.506957449885155,0.612184674321459,0.740861556629166,"pdam_00002498 unknown function"
"pdam_00009710",288.479064436717,-0.140567525235081,0.277274504714226,-0.506961595260831,0.612181765645192,0.740861556629166,"pdam_00009710 CUB and peptidase domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00011480",4.63842552507708,0.336306539556213,0.663665898989081,0.506740726122115,0.61233675090121,0.741002926418803,"pdam_00011480 unknown function"
"pdam_00020875",313.459799728249,-0.0615420761200566,0.121464530357465,-0.506667056950214,0.612388448878167,0.741022816443523,"pdam_00020875 CCDC180: Coiled-coil domain-containing protein 180 (Homo sapiens)"
"pdam_00022939",337.369240141301,0.095586783190654,0.188697690983763,0.506560428441485,0.612463279771884,0.741062782317452,"pdam_00022939 lap-2: Putative aminopeptidase W07G4.4 (Caenorhabditis elegans)"
"pdam_00005850",122.81251863909,-0.126904885242583,0.250542941112766,-0.506519499926621,0.612492004095733,0.741062782317452,"pdam_00005850 unknown function"
"pdam_00000355",112.659628360931,-0.14757417822173,0.291438785205962,-0.506364237407311,0.61260097537131,0.74110929119959,"pdam_00000355 GAREM1: GRB2-associated and regulator of MAPK protein 1 (Homo sapiens)"
"pdam_00011404",8.77488741571942,-0.23158671193299,0.457315208361608,-0.506405008402586,0.612572359346109,0.74110929119959,"pdam_00011404 FOXB1: Forkhead box protein B1 (Homo sapiens)"
"pdam_00004375",14.7325911481576,-0.161181934150741,0.318713467934052,-0.505726774571361,0.613048469575669,0.741607966160067,"pdam_00004375 ZC116.3: Probable cubilin (Caenorhabditis elegans)"
"pdam_00019401",15.2368107889967,0.245685424341258,0.486001908094743,0.505523579741509,0.613191141178832,0.741652479532268,"pdam_00019401 unknown function"
"pdam_00019371",33.0343224897593,-0.130930763750543,0.258989920286619,-0.505543859026035,0.613176901585108,0.741652479532268,"pdam_00019371 unknown function"
"pdam_00013057",1255.66469269453,0.0736117970619788,0.145606247865017,0.505553835369893,0.613169896505773,0.741652479532268,"pdam_00013057 N4BP2: NEDD4-binding protein 2 (Homo sapiens)"
"pdam_00018551",28.0796511181559,-0.193947274846878,0.384223943365914,-0.504776649648232,0.613715718013467,0.742204563944318,"pdam_00018551 Rdh13: Retinol dehydrogenase 13 (Mus musculus)"
"pdam_00007565",12.3168112231041,-0.218468207776439,0.432804803319957,-0.50477306652009,0.613718234958859,0.742204563944318,"pdam_00007565 unknown function"
"pdam_00024793",0.888249317014884,-0.814636255920152,1.61492792106629,-0.504441247992215,0.613951338484058,0.742443743712883,"pdam_00024793 unknown function"
"pdam_00020808",2744.01685727596,-0.0939167771970435,0.186270336320052,-0.50419610042296,0.614123580461826,0.742609301076315,"pdam_00020808 Slc6a1: Sodium- and chloride-dependent GABA transporter 1 (Rattus norvegicus)"
"pdam_00004622",65.6045618254203,-0.152960535879791,0.303495101126026,-0.503996721239576,0.614263681029636,0.742650515293856,"pdam_00004622 col21a1: Collagen alpha-1(XXI) chain (Xenopus laevis)"
"pdam_00004979",1238.37358295283,0.117850843529098,0.233800945557081,0.504064871287379,0.614215791495573,0.742650515293856,"pdam_00004979 unknown function"
"pdam_00015220",47.7722504943533,0.104695214272079,0.207724739578364,0.504009365878071,0.614254795425944,0.742650515293856,"pdam_00015220 Rnf103: E3 ubiquitin-protein ligase RNF103 (Rattus norvegicus)"
"pdam_00017517",47.7807914941569,0.110667962347137,0.21962431676713,0.503896672172597,0.614333989216344,0.742692790852067,"pdam_00017517 Hdac8: Histone deacetylase 8 (Mus musculus)"
"pdam_00025978",37.0513700576558,-0.240158881784284,0.476782052940687,-0.503707889806332,0.614466663234381,0.742718112466916,"pdam_00025978 unknown function"
"pdam_00001556",129.930012053916,-0.135160438067087,0.268306387916416,-0.503754081729849,0.61443419892992,0.742718112466916,"pdam_00001556 unknown function"
"pdam_00025699",219.706128654526,-0.123853286842951,0.24592136621256,-0.50362963068406,0.614521666520899,0.742718112466916,"pdam_00025699 unknown function"
"pdam_00019689",70.058971433296,-0.124010215282932,0.246178947460625,-0.503740131161162,0.614444003497407,0.742718112466916,"pdam_00019689 AAK1: AP2-associated protein kinase 1 (Homo sapiens)"
"pdam_00010495",161.559282969863,-0.0905228147348402,0.17974591115737,-0.503615432206333,0.61453164594693,0.742718112466916,"pdam_00010495 Kcng1: Potassium voltage-gated channel subfamily G member 1 (Mus musculus)"
"pdam_00004129",1.66355572248904,0.425853892789059,0.845791878400922,0.503497259389852,0.614614706695432,0.742775781310282,"pdam_00004129 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00009161",739.171371389189,0.210033652662524,0.417242335201221,0.503385287020868,0.614693413862897,0.742828182422587,"pdam_00009161 unknown function"
"pdam_00025510",1.09046931180865,-0.761256204905614,1.51256955440155,-0.50328674320488,0.614762685556195,0.742869175835975,"pdam_00025510 unknown function"
"pdam_00021800",19.9840448471097,-0.203496905893957,0.404436948889124,-0.503161015463367,0.614851071265573,0.742933260271735,"pdam_00021800 unknown function"
"pdam_00013332",358.101766864347,-0.0658203361775901,0.13085204632213,-0.503013426443133,0.614954832433032,0.743015914654181,"pdam_00013332 AK9: Adenylate kinase 9 (Homo sapiens)"
"pdam_00010942",319.20780357809,-0.0862240774067231,0.171446512142971,-0.502921152078149,0.615019709030643,0.743051580158616,"pdam_00010942 Apeh: Acylamino-acid-releasing enzyme (Mus musculus)"
"pdam_00004985",98.6244133954933,-0.174403213435293,0.346835942593541,-0.502840657548796,0.615076305877176,0.743077238747276,"pdam_00004985 sox8: Transcription factor Sox-8 (Tetraodon nigroviridis)"
"pdam_00017793",357.87972397883,0.0742295684034356,0.147765793177138,0.502346089764165,0.615424093776373,0.743411929109069,"pdam_00017793 ENKD1: Enkurin domain-containing protein 1 (Homo sapiens)"
"pdam_00005818",2.54794504101213,-0.420648933960488,0.837355279230563,-0.502354191099169,0.615418396092929,0.743411929109069,"pdam_00005818 unknown function"
"pdam_00011802",809.079213143466,-0.070762687271311,0.140901716502884,-0.502213095962267,0.615517631870484,0.7434821530891,"pdam_00011802 znf503: Zinc finger protein 503 (Danio rerio)"
"pdam_00018147",207.061087416282,0.0654948402913453,0.130425503529687,0.502162832566238,0.615552985086712,0.7434821530891,"pdam_00018147 unknown function"
"pdam_00017114",4.01036220268717,-0.316075196158649,0.629997689724173,-0.501708500386778,0.61587258423137,0.743825422851853,"pdam_00017114 FAT1: Protocadherin Fat 1 (Homo sapiens)"
"pdam_00004650",45.7391928000975,0.279988119955425,0.55830393302548,0.501497667118613,0.616020919262905,0.743961819338541,"pdam_00004650 Znfx1: NFX1-type zinc finger-containing protein 1 (Mus musculus)"
"pdam_00008169",82.5137451690321,0.184370641042817,0.367704819380299,0.501409367855282,0.616083048246014,0.743986433768775,"pdam_00008169 ITGA9: Integrin alpha-9 (Homo sapiens)"
"pdam_00017597",135.28775566369,-0.161960323605029,0.323036772316852,-0.501368071639132,0.616112105966119,0.743986433768775,"pdam_00017597 BCHE: Cholinesterase (Bos taurus)"
"pdam_00000677",24.6879895081411,-0.132403148557224,0.264227173598693,-0.501095881827498,0.616303644988024,0.744160704163232,"pdam_00000677 Klhl20: Kelch-like protein 20 (Rattus norvegicus)"
"pdam_00007269",1.73523340568457,-0.567743011058911,1.13307857677268,-0.501062347040395,0.616327245108782,0.744160704163232,"pdam_00007269 unknown function"
"pdam_00007708",112.187528266761,-0.118450224203774,0.236445095451626,-0.500962914783771,0.616397222932877,0.74420243823592,"pdam_00007708 jub: LIM domain-containing protein jub (Drosophila melanogaster)"
