"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00009180",174.492634129835,1.35727385718749,0.366579263770599,3.7025385539452,0.000213452910708787,0.00450328779139818,"pdam_00009180 unknown function"
"pdam_00001152",350.31915678595,-1.42030674225442,0.383582118130828,-3.70274492767152,0.000213279289711142,0.00450328779139818,"pdam_00001152 unknown function"
"pdam_00006163",298.011622944722,0.939722280757569,0.253903568126595,3.70109915229324,0.000214667566965051,0.00452427827162473,"pdam_00006163 Vwa7: von Willebrand factor A domain-containing protein 7 (Mus musculus)"
"pdam_00009931",62.265677979505,0.948616723148104,0.256361128770508,3.70031419231773,0.000215332696655532,0.00453365598858288,"pdam_00009931 Slc16a9: Monocarboxylate transporter 9 (Mus musculus)"
"pdam_00021605",15.6036666544433,-1.3678407386507,0.369765842873012,-3.69920793122164,0.00021627336426205,0.00454880985037781,"pdam_00021605 unknown function"
"pdam_00007876",45.2778194712435,1.00803457022042,0.272593188925898,3.69794481730225,0.000217352123155797,0.00456683425296021,"pdam_00007876 RAD54L: DNA repair and recombination protein RAD54-like (Homo sapiens)"
"pdam_00018219",18.8195442356586,-2.47095462193255,0.668592099172571,-3.69575803392013,0.000219231692930669,0.00460163077383833,"pdam_00018219 smyd2b: N-lysine methyltransferase SMYD2-B (Danio rerio)"
"pdam_00003461",83.514460642491,0.935165033630466,0.253065081304322,3.6953538939886,0.000219580723061864,0.00460426340994588,"pdam_00003461 HSPA12A: Heat shock 70 kDa protein 12A (Homo sapiens)"
"pdam_00006553",371.441550280331,-0.664386805764173,0.179870120691431,-3.69370300753806,0.000221011914845726,0.00462746915518905,"pdam_00006553 Lrrc74a: Leucine-rich repeat-containing protein 74A (Rattus norvegicus)"
"pdam_00023499",48.8749658994455,-0.918852472545604,0.248771548245781,-3.69355932792521,0.000221136887412269,0.00462746915518905,"pdam_00023499 SLC7A2: Cationic amino acid transporter 2 (Gallus gallus)"
"pdam_00007615",10.6622577035224,-1.71061826129289,0.463338810120483,-3.69193821870452,0.000222551533206532,0.00465234377690934,"pdam_00007615 unknown function"
"pdam_00011401",5.22428572683865,-2.29881657279941,0.622849717480479,-3.69080455249859,0.000223545859423778,0.00466366037628674,"pdam_00011401 Fucolectin-1 (Anguilla japonica)"
"pdam_00018620",1263.26914015437,0.723936518105339,0.196145597168274,3.69081197109039,0.000223539339123901,0.00466366037628674,"pdam_00018620 Aldh6a1: Methylmalonate-semialdehyde dehydrogenase [acylating]%2C mitochondrial (Rattus norvegicus)"
"pdam_00011253",155.89868997214,0.875474507713113,0.237231580275205,3.69037927706549,0.000223919938316253,0.00466673628529348,"pdam_00011253 PRMT3: Protein arginine N-methyltransferase 3 (Homo sapiens)"
"pdam_00017226",45.567731746419,-1.15055503457978,0.311825336507136,-3.68974198013398,0.000224481614841286,0.00467371176056311,"pdam_00017226 unknown function"
"pdam_00017361",152.856260880346,1.34945664970469,0.365853630769941,3.68851512246782,0.000225566621518027,0.00469155788250272,"pdam_00017361 unknown function"
"pdam_00018432",178.593036930736,-0.982226018772222,0.266392887071965,-3.68713305211816,0.000226794790352994,0.00471234261166347,"pdam_00018432 unknown function"
"pdam_00024000",172.138056185043,1.53148871972107,0.4154246188296,3.68656225535169,0.000227303854740729,0.00471815894452253,"pdam_00024000 unknown function"
"pdam_00016595",6.36238689823632,2.16030971553209,0.586312623903498,3.68456967743485,0.000229089352079697,0.00475043187177546,"pdam_00016595 unknown function"
"pdam_00018311",44.3312945864457,1.02094995497975,0.277116794694532,3.68418650376336,0.000229434209612308,0.00475279658966503,"pdam_00018311 unknown function"
"pdam_00025804",20.5595881178641,-1.19650891711061,0.32482077320121,-3.68359728141349,0.000229965462410005,0.00475697717257872,"pdam_00025804 OIT3: Oncoprotein-induced transcript 3 protein (Homo sapiens)"
"pdam_00019719",16.7566264099153,-1.27476970402081,0.346104347716657,-3.68319471405316,0.000230329087516924,0.00475697717257872,"pdam_00019719 Sodium channel protein 1 brain (Heterololigo bleekeri)"
"pdam_00023172",81.9416200433031,-1.39827096828655,0.379621592868959,-3.68332833156099,0.000230208335679148,0.00475697717257872,"pdam_00023172 unknown function"
"pdam_00013586",46.3569912502579,3.77531273880411,1.02529257331471,3.68218090822482,0.000231247215120052,0.00477115371396492,"pdam_00013586 xerD: Integrase/recombinase xerD homolog (Selenomonas ruminantium)"
"pdam_00012124",1656.75629304941,0.395883666657257,0.107546074645655,3.68106105184798,0.000232265376573415,0.00478736373275594,"pdam_00012124 SCARB2: Lysosome membrane protein 2 (Homo sapiens)"
"pdam_00007934",697.79597591818,-0.901725080232109,0.245196161658412,-3.67756605214857,0.000235470111850303,0.0048485650731096,"pdam_00007934 NPR1: Atrial natriuretic peptide receptor 1 (Homo sapiens)"
"pdam_00020883",458.243826464935,0.843216102745681,0.229318529123691,3.67705176711152,0.000235945171946553,0.00485349354200947,"pdam_00020883 PPIL6: Peptidyl-prolyl cis-trans isomerase-like 6 (Bos taurus)"
"pdam_00018294",166.914687363932,0.718904411664535,0.195550379602983,3.67631304589689,0.000236629124162062,0.00485785672544469,"pdam_00018294 PDCD11: Protein RRP5 homolog (Homo sapiens)"
"pdam_00003395",19.6233023626609,-2.2357534999149,0.608124017741152,-3.67647623624454,0.000236477872897404,0.00485785672544469,"pdam_00003395 unknown function"
"pdam_00013843",201.003219131278,-0.51993684236493,0.1418007491609,-3.66667204116785,0.000245727617550796,0.00503961889739885,"pdam_00013843 CCDC154: Coiled-coil domain-containing protein 154 (Homo sapiens)"
"pdam_00012959",328.147545221883,0.636224420398568,0.173544174090273,3.6660661398384,0.000246310246255254,0.00504654157277805,"pdam_00012959 unknown function"
"pdam_00010664",246.06075240323,0.479472984815449,0.130830459523112,3.66484216720761,0.000247491161123512,0.00506569632076962,"pdam_00010664 Swt1: Transcriptional protein SWT1 (Mus musculus)"
"pdam_00020662",7.34522526295779,1.7098282984538,0.466783313695755,3.66300218599556,0.000249276410623899,0.005071986730392,"pdam_00020662 unknown function"
"pdam_00005435",490.659079049857,0.723047644499989,0.197348239878335,3.66381602868994,0.000248485291763549,0.005071986730392,"pdam_00005435 ABCA5: ATP-binding cassette sub-family A member 5 (Homo sapiens)"
"pdam_00011103",72.79868997454,-1.48118712126703,0.404293082368423,-3.66364695777125,0.000248649447892043,0.005071986730392,"pdam_00011103 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00020656",27.8437194298944,5.76885086534696,1.57485298464445,3.66310437964427,0.000249176940853238,0.005071986730392,"pdam_00020656 unknown function"
"pdam_00007072",448.881039558212,-0.687512373345345,0.187647288828223,-3.66385455200853,0.000248447902516712,0.005071986730392,"pdam_00007072 SOSTDC1: Sclerostin domain-containing protein 1 (Pongo abelii)"
"pdam_00006877",69.8324700378341,-0.841370511458324,0.229674458837666,-3.66331770505228,0.000248969421393626,0.005071986730392,"pdam_00006877 AOC1: Amiloride-sensitive amine oxidase [copper-containing] (Homo sapiens)"
"pdam_00024493",136.880636257233,-1.68780476547231,0.461012101446427,-3.66108559878759,0.000251148825919701,0.00510503995509632,"pdam_00024493 unknown function"
"pdam_00020822",11.9233545217845,-1.44327366354548,0.39425217005206,-3.66078812795096,0.000251440620716727,0.00510593079011651,"pdam_00020822 Dab: Protein disabled (Drosophila melanogaster)"
"pdam_00016381",212.717468541577,0.586353229604568,0.160293935211031,3.65798761402058,0.0002542033280791,0.00515694653051897,"pdam_00016381 unknown function"
"pdam_00007667",84.1682410457279,-1.33040061362729,0.36387133624117,-3.65623911839408,0.000255942627137809,0.00518712070412857,"pdam_00007667 unknown function"
"pdam_00012232",368.781395911566,0.490745526427458,0.134258554366362,3.65522724971642,0.000256954265031833,0.00520250272494639,"pdam_00012232 SLC37A2: Glucose-6-phosphate exchanger SLC37A2 (Bos taurus)"
"pdam_00016058",217.753519755633,2.41147293432096,0.660534136345488,3.65079229313239,0.000261432601593589,0.00528797514677171,"pdam_00016058 unknown function"
"pdam_00021340",22.3839987452038,1.98591403804776,0.544080451759949,3.65003747446518,0.000262202052653597,0.00529313967273551,"pdam_00021340 ADAMTS7: A disintegrin and metalloproteinase with thrombospondin motifs 7 (Homo sapiens)"
"pdam_00005080",410.988906804973,0.380047900368891,0.104118505265734,3.65014748722065,0.000262089775242789,0.00529313967273551,"pdam_00005080 atad1b: ATPase family AAA domain-containing protein 1-B (Danio rerio)"
"pdam_00013371",182.614070526311,-0.966984712977218,0.265007023374821,-3.64890220894082,0.000263363324810117,0.00531137533904517,"pdam_00013371 unknown function"
"pdam_00009611",104.436124922179,-0.80183099500191,0.219782094029173,-3.64829991516724,0.000263981371855442,0.00531863055565108,"pdam_00009611 KLHL4: Kelch-like protein 4 (Homo sapiens)"
"pdam_00024620",2331.75445384071,-1.44397278600508,0.395926773783868,-3.64707032112289,0.000265247350443659,0.00533891318962404,"pdam_00024620 unknown function"
"pdam_00006626",423.654010503082,0.674889934331973,0.185105822196614,3.64596816201234,0.000266386958442876,0.0053461733540909,"pdam_00006626 Setx: Probable helicase senataxin (Mus musculus)"
"pdam_00015446",433.844378851919,-0.536709498448849,0.147204467420725,-3.64601365605895,0.000266339827933599,0.0053461733540909,"pdam_00015446 Dll1: Delta-like protein 1 (Rattus norvegicus)"
"pdam_00006767",266.837302982707,0.551587331831714,0.151272312681706,3.6463204802872,0.000266022171034315,0.0053461733540909,"pdam_00006767 HPSE: Heparanase (Bos taurus)"
"pdam_00011308",63.7540858235739,0.850248507374645,0.233292939374286,3.64455310844423,0.000267856822311132,0.00537043800215046,"pdam_00011308 RCC1L: RCC1-like G exchanging factor-like protein (Homo sapiens)"
"pdam_00010495",161.559282969863,-0.627752016550963,0.17232034181461,-3.64293623109409,0.000269545632721467,0.00539904097603864,"pdam_00010495 Kcng1: Potassium voltage-gated channel subfamily G member 1 (Mus musculus)"
"pdam_00023753",52.6635662739534,-0.942648632735037,0.258957657667693,-3.6401651189813,0.000272463260595712,0.00545217784152216,"pdam_00023753 ZC3HAV1: Zinc finger CCCH-type antiviral protein 1 (Homo sapiens)"
"pdam_00014796",82.6195061928891,-0.757289944598719,0.208137357209387,-3.6384143373017,0.000274321841031481,0.00548403983366915,"pdam_00014796 unknown function"
"pdam_00005312",6.40181543679904,-1.92933093564955,0.530419784788708,-3.6373660843328,0.000275440316794807,0.00550105874211627,"pdam_00005312 unknown function"
"pdam_00011344",126.854845360312,0.987581655885321,0.271543188743424,3.63692295304991,0.000275914417604265,0.00550518776442773,"pdam_00011344 Crnkl1: Crooked neck-like protein 1 (Rattus norvegicus)"
"pdam_00012182",31.5087900000651,1.75049740193673,0.481424264533085,3.63608054453689,0.000276817809877083,0.00551786594693032,"pdam_00012182 unknown function"
"pdam_00018995",71.2902019179967,1.54674194712648,0.425476094381487,3.63532045055309,0.000277635306895099,0.00552522457018696,"pdam_00018995 CASP3: Caspase-3 (Bos taurus)"
"pdam_00018756",13.9763049872266,2.1455809931523,0.590217402283904,3.63523844747675,0.000277723638004152,0.00552522457018696,"pdam_00018756 unknown function"
"pdam_00002669",6.05060340365978,-2.78227858453478,0.765491872752103,-3.63462850955152,0.000278381470681402,0.00553296608378451,"pdam_00002669 unknown function"
"pdam_00018882",498.566707291819,1.43217223640011,0.394139090550631,3.63367214959393,0.000279415868221577,0.00554816985781147,"pdam_00018882 unknown function"
"pdam_00023292",75.5609121562448,1.9335383608807,0.532263446043761,3.63267170656264,0.000280501799824525,0.00556436662831097,"pdam_00023292 VRTN: Vertnin (Ailuropoda melanoleuca)"
"pdam_00011275",355.109207910684,0.572204443189313,0.157591791449971,3.6309279685482,0.000282404000628657,0.0055967091212172,"pdam_00011275 TBL3: Transducin beta-like protein 3 (Homo sapiens)"
"pdam_00010518",105.501692698186,0.967669366024018,0.266556054371177,3.63026594277444,0.000283129348607053,0.00560568886266138,"pdam_00010518 unknown function"
"pdam_00014684",9.43228738792083,-1.72652137999,0.476163350025328,-3.62590144726208,0.000287955167977272,0.0056793916320115,"pdam_00014684 unknown function"
"pdam_00013212",1.71065308631269,-4.20069890843086,1.15834668620061,-3.62646085017016,0.000287332359405954,0.0056793916320115,"pdam_00013212 unknown function"
"pdam_00017892",26.2715001609198,-1.09069262918902,0.300802157300598,-3.62594683155503,0.000287904592487357,0.0056793916320115,"pdam_00017892 unknown function"
"pdam_00015603",16.5006425068822,-3.10096673744797,0.855212460925699,-3.6259606578831,0.000287889186314675,0.0056793916320115,"pdam_00015603 unknown function"
"pdam_00010672",351.935605924243,-0.810854425228271,0.223711960401863,-3.62454659899139,0.000289468826702298,0.00570378240251389,"pdam_00010672 v1g226592: Probable cytosolic iron-sulfur protein assembly protein CIAO1 homolog (Nematostella vectensis)"
"pdam_00014806",47.3638288848412,1.01288559533118,0.279579305108294,3.62289188371378,0.000291327612907063,0.00573492053285787,"pdam_00014806 Collagen alpha chain (Fragment) (Acropora millepora)"
"pdam_00018237",240.965137404672,-0.694297832487508,0.191678018648876,-3.62220893862302,0.000292098038348296,0.00574459475418315,"pdam_00018237 mGluR: Metabotropic glutamate receptor (Drosophila melanogaster)"
"pdam_00021315",461.554506327078,0.375841043252904,0.103796488928108,3.62094177880353,0.000293532570444931,0.00576729881491563,"pdam_00021315 Cwc25: Pre-mRNA-splicing factor CWC25 homolog (Mus musculus)"
"pdam_00025969",13.634367496732,1.51892989724891,0.419530333398419,3.62054844746212,0.000293979195206204,0.00577056778693132,"pdam_00025969 unknown function"
"pdam_00002947",45.4936630134405,-1.1338321560273,0.313212177735025,-3.62001300277192,0.000294588211732983,0.00577701511218463,"pdam_00002947 Vcan: Versican core protein (Fragments) (Rattus norvegicus)"
"pdam_00018702",17.5573982954877,-3.0336276201099,0.838133334517051,-3.6195047913921,0.000295167345963959,0.00577736770032688,"pdam_00018702 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00006154",1328.8727855383,0.527542762423549,0.145746837448027,3.61958291281395,0.000295078253086955,0.00577736770032688,"pdam_00006154 Celsr3: Cadherin EGF LAG seven-pass G-type receptor 3 (Rattus norvegicus)"
"pdam_00019576",16.8779684855983,-1.80861145403726,0.499958634189192,-3.61752219155167,0.00029743683564742,0.00581626009764105,"pdam_00019576 IGFALS: Insulin-like growth factor-binding protein complex acid labile subunit (Homo sapiens)"
"pdam_00008679",132.982666768818,-0.862665652144775,0.238597454263773,-3.61556938990257,0.000299688183769216,0.00585393968752834,"pdam_00008679 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00002626",1063.09523263801,-0.699470243102117,0.193471892666571,-3.61535845575039,0.000299932318505289,0.00585393968752834,"pdam_00002626 ZP domain-containing protein (Acropora millepora)"
"pdam_00006653",103.862424461289,1.40861699708252,0.389733702898972,3.61430634970685,0.000301152807683415,0.00587219456724356,"pdam_00006653 unknown function"
"pdam_00022327",2258.21005405065,-0.513401875587186,0.142149904161064,-3.61169343459755,0.000304204052802643,0.00592607914026416,"pdam_00022327 Sptbn1: Spectrin beta chain%2C non-erythrocytic 1 (Mus musculus)"
"pdam_00020747",117.680720613945,-0.85610175095236,0.237230271112025,-3.60873739653609,0.000307690874083063,0.00598833911932358,"pdam_00020747 unknown function"
"pdam_00015190",258.471075365312,0.745164737883642,0.206588954247939,3.60699215791241,0.000309767018690029,0.00601737045457207,"pdam_00015190 ATHL1: Acid trehalase-like protein 1 (Homo sapiens)"
"pdam_00012481",329.907100417652,0.701471986813619,0.194467722931759,3.60713837874151,0.000309592571507113,0.00601737045457207,"pdam_00012481 ncaph: Condensin complex subunit 2 (Xenopus laevis)"
"pdam_00004888",38.3877845869853,0.973706535905773,0.27002114614954,3.60603808179722,0.0003109075302533,0.00603383313425608,"pdam_00004888 hoxb4a: Homeobox protein Hox-B4a (Danio rerio)"
"pdam_00003550",8.70677569576954,-2.74123222389069,0.761157307352841,-3.60140039044513,0.000316507690378678,0.00611944587097405,"pdam_00003550 unknown function"
"pdam_00012726",641.49774619425,1.28389580735706,0.356469714009344,3.60169674140511,0.000316147031577843,0.00611944587097405,"pdam_00012726 RCHY1: RING finger and CHY zinc finger domain-containing protein 1 (Homo sapiens)"
"pdam_00015701",108.991982054715,-0.696979152804401,0.19351866498985,-3.60161203489574,0.000316250080022576,0.00611944587097405,"pdam_00015701 STARD3: StAR-related lipid transfer protein 3 (Homo sapiens)"
"pdam_00014545",4.13070537873202,-2.19686004782497,0.609957436695728,-3.60166122365167,0.000316190236345381,0.00611944587097405,"pdam_00014545 mypop: Myb-related transcription factor%2C partner of profilin (Xenopus laevis)"
"pdam_00011525",372.149647591904,1.55757671041012,0.432641890267196,3.60015233256347,0.000318030806244753,0.00614139382637702,"pdam_00011525 MATN1: Cartilage matrix protein (Gallus gallus)"
"pdam_00015246",147.07132204763,0.858188292030682,0.238386838200095,3.59998185516578,0.0003182393867585,0.00614139382637702,"pdam_00015246 unknown function"
"pdam_00003271",327.596116677102,3.48489115472032,0.968251791955575,3.59915797076078,0.000319249222253396,0.00615511304814576,"pdam_00003271 unknown function"
"pdam_00005102",72.4755047403092,-0.855509969420189,0.237829057857936,-3.59716334549505,0.000321706470296033,0.00619668655740469,"pdam_00005102 unknown function"
"pdam_00011097",34.9174923148214,-1.04133853566791,0.289540180153549,-3.59652513552927,0.000322496434168093,0.00620609726724784,"pdam_00011097 Saci_1252: Uncharacterized protein Saci_1252 (Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770))"
"pdam_00013678",198.94370184402,0.749531260412615,0.208423380552139,3.59619567836878,0.000322904940013557,0.00620815650776765,"pdam_00013678 GAL3ST1: Galactosylceramide sulfotransferase (Homo sapiens)"
"pdam_00000230",16.2441859840159,-1.06036218756509,0.294953721062996,-3.59501207085507,0.000324376536712047,0.00623063177932628,"pdam_00000230 scnn1g-b: Amiloride-sensitive sodium channel subunit gamma-2 (Xenopus laevis)"
"pdam_00015103",84.9438292076806,2.62302234052149,0.729732803797753,3.59449695405014,0.000325018947359112,0.00623715297769941,"pdam_00015103 unknown function"
"pdam_00024989",3.62411401292877,-3.89154769354018,1.08301999477976,-3.59323716302353,0.000326595074013091,0.00626156347207034,"pdam_00024989 unknown function"
"pdam_00017038",15.3931851349037,1.1673198591531,0.324979691306591,3.59197786932426,0.000328177725090631,0.00628605352310809,"pdam_00017038 Uncharacterized skeletal organic matrix protein 2 (Acropora millepora)"
"pdam_00013681",77.4168153839019,0.69764459085061,0.194257097088954,3.59134673226968,0.000328973620771838,0.00629544221683357,"pdam_00013681 unknown function"
"pdam_00025438",53.8336413047156,1.47630154217977,0.411282771510917,3.58950494511679,0.000331306546446928,0.00633419971948811,"pdam_00025438 pif1: ATP-dependent DNA helicase PIF1 (Xenopus laevis)"
"pdam_00005103",31.1558672664459,-0.853802185430025,0.237902193528956,-3.58887899588074,0.000332102932368946,0.00634353569611222,"pdam_00005103 licD: Lipopolysaccharide cholinephosphotransferase LicD (Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd))"
"pdam_00015490",637.569561303817,1.45546422845202,0.405677834246127,3.58773417127095,0.000333564111818945,0.00636554089570333,"pdam_00015490 USP2: Ubiquitin carboxyl-terminal hydrolase 2 (Gallus gallus)"
"pdam_00004501",196.019507703332,0.959500148371048,0.267501691398162,3.5868937626375,0.000334640581087468,0.0063801705603445,"pdam_00004501 Slc5a8: Sodium-coupled monocarboxylate transporter 1 (Mus musculus)"
"pdam_00016072",254.839738430158,-0.491589842547307,0.137083340030367,-3.58606554551713,0.000335704613841742,0.00639453626606411,"pdam_00016072 unknown function"
"pdam_00011477",198.648651038825,-1.36085253867362,0.379565652910894,-3.58528894339418,0.000336705210465206,0.00640766819657028,"pdam_00011477 unknown function"
"pdam_00022790",30.5725341029749,0.820818354128753,0.229010091978352,3.58420167005717,0.000338110773683429,0.00642847547637625,"pdam_00022790 unknown function"
"pdam_00018712",16.5540869950936,2.36235861895192,0.659238591221181,3.58346530438375,0.000339065819959665,0.0064406866224995,"pdam_00018712 unknown function"
"pdam_00004094",170.015196244533,1.01683947532319,0.283809813270049,3.58282000050385,0.000339904836008948,0.00645067325185277,"pdam_00004094 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00022257",38.8077355919797,1.24177845733663,0.34677673072206,3.58091632835628,0.000342391297642306,0.00647994412661096,"pdam_00022257 TUBGCP6: Gamma-tubulin complex component 6 (Homo sapiens)"
"pdam_00020449",587.709593527191,1.0174335104586,0.284091569943321,3.5813576258584,0.000341813391048121,0.00647994412661096,"pdam_00020449 Banf1: Barrier-to-autointegration factor (Mus musculus)"
"pdam_00003093",71.571541935937,-0.6134345266026,0.171296950355963,-3.58111761667592,0.000342127584752195,0.00647994412661096,"pdam_00003093 rsg1: REM2- and Rab-like small GTPase 1 (Xenopus laevis)"
"pdam_00005049",22.9284215785327,-1.30086412384718,0.36343286988814,-3.57937938923238,0.000344411158447516,0.00651218564149937,"pdam_00005049 unknown function"
"pdam_00023100",20.9851420082759,-1.52152143346944,0.42532124431341,-3.57734642652429,0.000347100024600041,0.00655700606104537,"pdam_00023100 unknown function"
"pdam_00023099",92.2059211945575,-1.17507562770251,0.328537569655286,-3.57668570122878,0.000347978142041158,0.00656178913587034,"pdam_00023099 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00003232",6.22192634490757,2.50846294223262,0.701339088747762,3.57667636451217,0.000347990565604896,0.00656178913587034,"pdam_00003232 Col14a1: Collagen alpha-1(XIV) chain (Mus musculus)"
"pdam_00017525",21.9149411822109,-1.14490602367102,0.320408082891824,-3.57327447340821,0.000352544886674157,0.00664158441126036,"pdam_00017525 Trim71: E3 ubiquitin-protein ligase TRIM71 (Rattus norvegicus)"
"pdam_00000105",78.1424538991513,-0.72102785318662,0.201859762421435,-3.57192461012258,0.000354367432618236,0.00666981700643702,"pdam_00000105 unknown function"
"pdam_00013735",12.9813148847932,-1.37589809176137,0.385281269363483,-3.57115230136796,0.000355414140492057,0.00668340873686936,"pdam_00013735 Slc2a13: Proton myo-inositol cotransporter (Rattus norvegicus)"
"pdam_00019154",9.0448126367665,2.27058120609313,0.636259452355244,3.56864043070497,0.000358838501000167,0.00673744731099752,"pdam_00019154 unknown function"
"pdam_00021117",4.72053617054379,2.4398351595692,0.683702097491402,3.56856468412383,0.000358942241764085,0.00673744731099752,"pdam_00021117 unknown function"
"pdam_00009796",50.9848229075615,-1.44123190082796,0.404033285374754,-3.56711180241293,0.000360937511134373,0.00676872886317657,"pdam_00009796 ENDOD1: Endonuclease domain-containing 1 protein (Homo sapiens)"
"pdam_00015551",37.1562734540785,-1.119324407402,0.313855181185487,-3.56637224586866,0.000361957136552963,0.00678167370224028,"pdam_00015551 unknown function"
"pdam_00000960",68.9322877786608,1.18414771367939,0.332134463100208,3.56526601493361,0.000363487323891885,0.00680415226023437,"pdam_00000960 tatD: 3'-5' ssDNA/RNA exonuclease TatD (Edwardsiella tarda (strain EIB202))"
"pdam_00005931",877.956175655197,-1.74606113774687,0.489786075387606,-3.56494646436216,0.000363930465010086,0.00680625995006602,"pdam_00005931 TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)"
"pdam_00016815",436.532356419327,0.3847671216084,0.107973224109391,3.56354202425763,0.000365884087024456,0.00683658732842158,"pdam_00016815 STK17A: Serine/threonine-protein kinase 17A (Oryctolagus cuniculus)"
"pdam_00016160",11.2698516302607,-1.57293906452983,0.441451227850579,-3.56310950178676,0.000366487711968558,0.00684165773086544,"pdam_00016160 unknown function"
"pdam_00015946",266.773330360922,0.912140420299609,0.256022826611531,3.56273084072937,0.000367016932601328,0.006845331213038,"pdam_00015946 Tgfbi: Transforming growth factor-beta-induced protein ig-h3 (Mus musculus)"
"pdam_00019397",17.4110151825804,-1.4105189185874,0.39614657647917,-3.56059853179513,0.000370010434395475,0.00689332974272104,"pdam_00019397 unknown function"
"pdam_00005452",284.176607888939,0.483318637291471,0.13574758883091,3.56042152537605,0.000370259953156693,0.00689332974272104,"pdam_00005452 Chdh: Choline dehydrogenase%2C mitochondrial (Rattus norvegicus)"
"pdam_00005772",53.5219569771949,1.02651820415763,0.288334916993762,3.56015918869737,0.000370630047871399,0.00689398673506772,"pdam_00005772 unknown function"
"pdam_00010562",119.870828125172,1.66893339796288,0.468889607887926,3.55933117281156,0.000371800451235224,0.00690328502379125,"pdam_00010562 unknown function"
"pdam_00012482",151.798949361313,1.04064362004947,0.292359192538199,3.55946946978073,0.000371604727933563,0.00690328502379125,"pdam_00012482 unknown function"
"pdam_00001575",40.1802494242413,-1.28283070997514,0.360504158169694,-3.55843526601238,0.000373070709885769,0.00691855737700104,"pdam_00001575 SYM1: Protein SYM1 (Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084))"
"pdam_00024083",1514.39355226081,1.39836914993701,0.39299048459517,3.55827737502986,0.0003732949951847,0.00691855737700104,"pdam_00024083 unknown function"
"pdam_00016365",54.2592122436218,0.790629663468725,0.222267241703762,3.55711285841427,0.000374953096881578,0.00694303886500771,"pdam_00016365 VCAN: Versican core protein (Homo sapiens)"
"pdam_00006468",57.0293120238455,-1.09044153222881,0.306578769258619,-3.55680706418698,0.000375389643122134,0.00694487703641317,"pdam_00006468 unknown function"
"pdam_00013836",2595.8425702807,-0.54436971647702,0.153076393274886,-3.55619638554895,0.000376262858912623,0.00695478323866231,"pdam_00013836 UBALD2: UBA-like domain-containing protein 2 (Homo sapiens)"
"pdam_00014340",135.247849340656,-1.14512277598722,0.322110153047617,-3.55506575981148,0.000377884566423765,0.00697849426657556,"pdam_00014340 UNC5C: Netrin receptor UNC5C (Homo sapiens)"
"pdam_00005569",304.843181981648,-0.867117196112379,0.244201366094541,-3.55082860501559,0.00038402041132039,0.00708545187231017,"pdam_00005569 dlx4a: Homeobox protein Dlx4a (Danio rerio)"
"pdam_00020575",441.477300246304,1.12698744574869,0.317458566705346,3.55003003209147,0.000385187206785715,0.00710061752455207,"pdam_00020575 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00005717",23.4888042994299,-1.40069208087092,0.394792616216687,-3.54791863711589,0.000388288147498557,0.00715137857347297,"pdam_00005717 unknown function"
"pdam_00015997",99.2196977063524,0.506365708582068,0.14285067226569,3.54472051514234,0.000393029589674832,0.00723118013386098,"pdam_00015997 ALAD: Delta-aminolevulinic acid dehydratase (Pongo abelii)"
"pdam_00008909",211.348451746278,-1.8709149543557,0.527832565798773,-3.54452353943798,0.000393323381570798,0.00723118013386098,"pdam_00008909 unknown function"
"pdam_00010418",239.114136778033,2.90457209336773,0.819590486540957,3.54393095218362,0.00039420847113064,0.00724098718024176,"pdam_00010418 Galaxin (Acropora millepora)"
"pdam_00022431",340.47268499336,-1.2849434570491,0.362647182648246,-3.54323297830621,0.000395253353158333,0.00725370926460181,"pdam_00022431 Ankk1: Ankyrin repeat and protein kinase domain-containing protein 1 (Mus musculus)"
"pdam_00021311",31.959982763343,-2.33973722186878,0.660498492557557,-3.54238086571393,0.000396532492192655,0.00727070395969631,"pdam_00021311 unknown function"
"pdam_00006614",810.801162367194,-0.546250645574768,0.154282160635331,-3.54059499377839,0.000399225890902818,0.00730707583962661,"pdam_00006614 Ppm1d: Protein phosphatase 1D (Mus musculus)"
"pdam_00002070",129.244825212591,0.746134006196068,0.210725550090433,3.54078566114011,0.000398937519196644,0.00730707583962661,"pdam_00002070 NOX3: NADPH oxidase 3 (Homo sapiens)"
"pdam_00010486",110.672293855122,-0.87300342872241,0.246701089625568,-3.53870925356436,0.000402088454215433,0.00735293371292183,"pdam_00010486 unknown function"
