"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00002490",10.8891746675524,1.65691126340113,0.512822220920933,3.23096620194349,0.00123372527241751,0.0065538219479091,"pdam_00002490 unknown function"
"pdam_00005225",576.160597910569,1.10113336644904,0.340831601332286,3.23072556108292,0.00123476434828795,0.00655737251992701,"pdam_00005225 unknown function"
"pdam_00008776",254.970521407337,0.503379479083851,0.155817452648321,3.23057186809475,0.00123542841021342,0.00655839306282797,"pdam_00008776 MFSD11: UNC93-like protein MFSD11 (Macaca fascicularis)"
"pdam_00023699",498.254285157827,0.823414444615401,0.254884500406372,3.23053949260391,0.00123556833717814,0.00655839306282797,"pdam_00023699 tie1: Tyrosine-protein kinase receptor Tie-1 (Fragment) (Danio rerio)"
"pdam_00005599",31.8726780402453,-1.15585903189822,0.357865865646509,-3.22986667032376,0.00123847959164113,0.00657221880326589,"pdam_00005599 EDIL3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Homo sapiens)"
"pdam_00012933",190.079713096952,2.98654385583693,0.924757637651819,3.22954224354446,0.00123988562584223,0.00657805195061411,"pdam_00012933 PRY1: Protein PRY1 (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00005657",133.988614408494,-0.944201874371386,0.292377423608426,-3.2293939207698,0.00124052893325224,0.00657983666501601,"pdam_00005657 unknown function"
"pdam_00025690",310.130155340274,0.839101311241168,0.25984831457832,3.22919666653546,0.00124138494433324,0.00658274840998276,"pdam_00025690 Sel1l: Protein sel-1 homolog 1 (Mus musculus)"
"pdam_00011933",145.734762534127,0.709633515776224,0.21982254700572,3.22821077929626,0.00124567151549366,0.00660384560352836,"pdam_00011933 POLR1E: DNA-directed RNA polymerase I subunit RPA49 (Homo sapiens)"
"pdam_00013924",75.5540206317989,-0.68238324916578,0.211390243739451,-3.22807352456081,0.00124626937252022,0.00660538172495945,"pdam_00013924 Clybl: Citrate lyase subunit beta-like protein%2C mitochondrial (Mus musculus)"
"pdam_00004666",56.7305385773025,-1.05905947555114,0.32809753369161,-3.22788002590286,0.00124711266806806,0.00660821762004722,"pdam_00004666 foxc2: Forkhead box protein C2 (Xenopus tropicalis)"
"pdam_00001398",18.1978418302016,-1.13492252009645,0.351613635439081,-3.22775457407733,0.00124765968704578,0.00660948258724351,"pdam_00001398 unknown function"
"pdam_00010707",479.980679302863,1.13179338483514,0.350708837773567,3.22715957778595,0.00125025712191774,0.00662160633320022,"pdam_00010707 dl: D(5)-like dopamine receptor (Takifugu rubripes)"
"pdam_00011978",24.2979620909932,1.28667900934861,0.398766084708181,3.22665105857789,0.00125248100047922,0.00663174615195703,"pdam_00011978 unknown function"
"pdam_00003770",67.7574411129609,0.666714651258791,0.206649079745208,3.22631318794562,0.00125396061015991,0.00663794111635017,"pdam_00003770 TRM5: tRNA (guanine(37)-N1)-methyltransferase (Batrachochytrium dendrobatidis (strain JAM81 / FGSC 10211))"
"pdam_00007760",58.314296557799,0.698898468218841,0.216657542850608,3.22582107700147,0.00125611855942838,0.00664772298088989,"pdam_00007760 Crls1: Cardiolipin synthase (CMP-forming) (Rattus norvegicus)"
"pdam_00003552",315.530934284306,0.497298558056343,0.15417713682065,3.22550131823265,0.00125752256668002,0.00665351093461325,"pdam_00003552 PROSC: Proline synthase co-transcribed bacterial homolog protein (Homo sapiens)"
"pdam_00015349",40.7787094469055,-0.962718707129612,0.298479480519165,-3.22541001966063,0.00125792370926614,0.00665399121711244,"pdam_00015349 unknown function"
"pdam_00008921",263.528016187717,0.617594766744007,0.191503673500981,3.22497608246059,0.00125983193416208,0.00666244125222022,"pdam_00008921 Sik3: Serine/threonine-protein kinase SIK3 (Mus musculus)"
"pdam_00018722",144.182816921957,0.730364868637487,0.226553759705114,3.2238037876226,0.00126500043392717,0.00668812436571258,"pdam_00018722 kdm8: Lysine-specific demethylase 8 (Danio rerio)"
"pdam_00016518",421.223396921581,0.476740779337484,0.147908399241343,3.2232164081472,0.00126759747093679,0.00670020270695606,"pdam_00016518 DTD1: D-tyrosyl-tRNA(Tyr) deacylase 1 (Bos taurus)"
"pdam_00014425",698.501370584419,1.10180726232625,0.341901669129041,3.22258521034128,0.00127039373226085,0.00671332788413617,"pdam_00014425 mlc-5: Myosin-2 essential light chain (Caenorhabditis elegans)"
"pdam_00015442",731.396521207969,0.650090748224349,0.201736644420497,3.22247229843533,0.00127089454189955,0.0067143193897941,"pdam_00015442 Snrpd2: Small nuclear ribonucleoprotein Sm D2 (Mus musculus)"
"pdam_00008176",13.1702202849242,-1.37648792145862,0.427202590303619,-3.22209638401381,0.0012725631870832,0.00671661938853276,"pdam_00008176 Bard1: BRCA1-associated RING domain protein 1 (Rattus norvegicus)"
"pdam_00019135",41.8423611688231,-0.77926193405264,0.24183937739277,-3.22222932614918,0.00127197283969215,0.00671661938853276,"pdam_00019135 Terf2: Telomeric repeat-binding factor 2 (Mus musculus)"
"pdam_00024802",44.4804298561987,2.40529579945283,0.746501299380014,3.22209191256665,0.00127258304754047,0.00671661938853276,"pdam_00024802 unknown function"
"pdam_00001082",376.968117606469,-0.872586774665375,0.270811624923693,-3.22211712629118,0.00127247106156659,0.00671661938853276,"pdam_00001082 unknown function"
"pdam_00007220",36.4155225711148,1.89762403563239,0.588995635985856,3.22179642716056,0.0012738961150537,0.00672189485863556,"pdam_00007220 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00003451",61.2185842815558,-1.07960154569701,0.335147894339057,-3.22126906936439,0.00127624267729309,0.00673261977324963,"pdam_00003451 Rdl: Gamma-aminobutyric acid receptor subunit beta (Drosophila simulans)"
"pdam_00009233",88.6103627133354,-1.06256477852049,0.329870305206837,-3.22115923060802,0.00127673192409534,0.00673354384272568,"pdam_00009233 sp9: Transcription factor Sp9 (Xenopus tropicalis)"
"pdam_00010090",18.8047238507748,1.15493198953884,0.358556435216671,3.22106055310631,0.00127717160376429,0.00673420610258303,"pdam_00010090 PRKDC: DNA-dependent protein kinase catalytic subunit (Homo sapiens)"
"pdam_00017554",112.041524130588,-0.685744972340743,0.212916224884561,-3.22072670935501,0.00127866015581892,0.006740397118417,"pdam_00017554 NLRP14: NACHT%2C LRR and PYD domains-containing protein 14 (Homo sapiens)"
"pdam_00026056",51.4825182152777,-1.1731689981236,0.364293154112593,-3.22039814605192,0.00128012672683965,0.00674646924698016,"pdam_00026056 GGT1: Gamma-glutamyltranspeptidase 1 (Homo sapiens)"
"pdam_00006184",144.685796595933,0.813240977630252,0.252533843910594,3.22032470989579,0.00128045472777816,0.00674653942217646,"pdam_00006184 rpsL: 30S ribosomal protein S12 (Sulcia muelleri (strain GWSS))"
"pdam_00007863",299.460522151795,-0.889244923065586,0.276149100923772,-3.22016229671178,0.0012811804181459,0.00674870441882802,"pdam_00007863 FGFR1: Fibroblast growth factor receptor 1 (Gallus gallus)"
"pdam_00012710",203.62207790544,-0.901339602426725,0.279923047211518,-3.21995495335418,0.00128210741606446,0.00675192849250945,"pdam_00012710 v1g169424: Eukaryotic translation initiation factor 3 subunit L (Nematostella vectensis)"
"pdam_00003774",649.325918827083,0.423034973162005,0.131389464436228,3.21970239377397,0.00128323740462678,0.00675544248503467,"pdam_00003774 HNRNPL: Heterogeneous nuclear ribonucleoprotein L (Homo sapiens)"
"pdam_00011197",28.789170281435,7.99739594757493,2.48392177420431,3.21966497923904,0.00128340488089679,0.00675544248503467,"pdam_00011197 unknown function"
"pdam_00016679",573.30303866896,1.00456174556672,0.312052339253665,3.21920914923865,0.00128544690425177,0.00676453023570294,"pdam_00016679 NPC2: Epididymal secretory protein E1 (Pan troglodytes)"
"pdam_00017044",275.284905010572,-1.53738338733871,0.477659585532478,-3.21857539114366,0.00128829099212282,0.00677783327119539,"pdam_00017044 unknown function"
"pdam_00014736",43.885598764941,-1.16799653809069,0.362906891464407,-3.21844684011805,0.0012888685929063,0.00677920847971496,"pdam_00014736 CYP-3: Cysteine proteinase 3 (Solanum lycopersicum)"
"pdam_00015494",409.710410714329,0.843643793178957,0.262193890684933,3.2176332979197,0.00129252951758647,0.00679679674455146,"pdam_00015494 BCL3: B-cell lymphoma 3 protein (Homo sapiens)"
"pdam_00005162",5.69314844004803,3.60467671463012,1.12046761261996,3.21711816926276,0.00129485254704271,0.00680734275528415,"pdam_00005162 unknown function"
"pdam_00006798",28.9888718414076,-1.28797054206131,0.400417235863707,-3.21657118301397,0.00129732345973014,0.00681866086127837,"pdam_00006798 ARHGEF7: Rho guanine nucleotide exchange factor 7 (Homo sapiens)"
"pdam_00007766",181.163978095214,-2.74747978287351,0.854212573708251,-3.21638883275428,0.00129814816119502,0.00682116867659744,"pdam_00007766 unknown function"
"pdam_00000599",38.7592876283745,-0.908824820462386,0.282566226432632,-3.21632500789709,0.00129843693125585,0.00682116867659744,"pdam_00000599 Probable glutathione S-transferase (Nicotiana tabacum)"
"pdam_00009139",56.5501362917194,-2.48837193578022,0.773806331207744,-3.21575546157191,0.00130101642072995,0.00683304533170732,"pdam_00009139 Glipr2: Golgi-associated plant pathogenesis-related protein 1 (Mus musculus)"
"pdam_00006314",400.738220739515,-0.665139833238247,0.206844124136065,-3.215657374926,0.0013014611346841,0.00683370689847964,"pdam_00006314 sox3: Transcription factor Sox-3 (Danio rerio)"
"pdam_00005611",129.853135888704,-1.3729724047128,0.426999526568381,-3.21539561354275,0.00130264861857857,0.00683826731971254,"pdam_00005611 unknown function"
"pdam_00019834",473.390308753655,0.641030506203529,0.199429784275637,3.21431680093253,0.00130755322654123,0.00686065433769395,"pdam_00019834 MIMI_L662: Uncharacterized protein L662 (Acanthamoeba polyphaga mimivirus)"
"pdam_00012389",6.49171105002525,-2.2140102272499,0.688788774197895,-3.21435294851915,0.00130738861312885,0.00686065433769395,"pdam_00012389 mab-21: Protein mab-21 (Drosophila melanogaster)"
"pdam_00012512",10.0066718182988,2.55046943661755,0.793537860371581,3.21404883621213,0.00130877411447821,0.0068623190379361,"pdam_00012512 unknown function"
"pdam_00003122",151.787902613762,-0.704283557072809,0.219118333061363,-3.21416992924812,0.00130822226600001,0.0068623190379361,"pdam_00003122 GOLIM4: Golgi integral membrane protein 4 (Homo sapiens)"
"pdam_00002551",321.876794424154,-0.621257505411366,0.193295105005102,-3.21403641025968,0.00130883075451843,0.0068623190379361,"pdam_00002551 gss: Glutathione synthetase (Xenopus laevis)"
"pdam_00003860",38.9196841120979,1.77284079064098,0.551640240129324,3.21376263309827,0.00131007926110303,0.00686718564273544,"pdam_00003860 unknown function"
"pdam_00023413",166.733705893529,0.954713936631942,0.297084189313384,3.21361408979206,0.00131075712331002,0.00686899325063515,"pdam_00023413 unknown function"
"pdam_00021102",194.169192448341,-0.897841815207398,0.279392804207397,-3.21354666865693,0.00131106489955684,0.00686899325063515,"pdam_00021102 pcm1: Pericentriolar material 1 protein (Xenopus laevis)"
"pdam_00006503",105.908358812545,0.54184805489422,0.168623278317985,3.2133644909478,0.00131189687106232,0.00687167286066581,"pdam_00006503 HYLS1: Hydrolethalus syndrome protein 1 homolog (Bos taurus)"
"pdam_00007188",1296.09861109687,-0.833567509535517,0.259480259451438,-3.21245057831276,0.00131607789651621,0.00689176890735096,"pdam_00007188 Faxc: Failed axon connections homolog (Rattus norvegicus)"
"pdam_00021283",9.72052764528858,-2.87812529497642,0.895946441059428,-3.21238543184917,0.00131637640167929,0.00689176890735096,"pdam_00021283 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00000525",356.78036861194,-0.511183611886275,0.159151014481167,-3.21194064362539,0.0013184161191447,0.00690076249471272,"pdam_00000525 unknown function"
"pdam_00000875",56.3707232794263,0.847821188932713,0.263976962537166,3.21172416253311,0.00131940991664301,0.00690427854598716,"pdam_00000875 b3gnt5: Lactosylceramide 1%2C3-N-acetyl-beta-D-glucosaminyltransferase (Xenopus tropicalis)"
"pdam_00005121",10.6190851663855,-2.14253863725881,0.667159017031283,-3.21143622819137,0.00132073280497704,0.00690951454512027,"pdam_00005121 unknown function"
"pdam_00021134",9.08468869270968,-2.60465198899739,0.811091096637074,-3.21129402085258,0.00132138661516556,0.00691124851001083,"pdam_00021134 unknown function"
"pdam_00025206",66.3269937132858,-1.76297686905343,0.549029099598849,-3.21108092511227,0.001322366899827,0.00691300267383349,"pdam_00025206 ROCK1: Rho-associated protein kinase 1 (Homo sapiens)"
"pdam_00017606",17.0029741523965,-1.36453602890502,0.424942691423461,-3.21110600663384,0.00132225148478576,0.00691300267383349,"pdam_00017606 unknown function"
"pdam_00003076",176.780857459148,-0.95228095968011,0.29658900091826,-3.21077638325016,0.00132376902045958,0.00691864554598559,"pdam_00003076 unknown function"
"pdam_00008113",108.390865433467,0.824819631966208,0.256906914265912,3.21057778582197,0.00132468410831075,0.00692174082331812,"pdam_00008113 RAD1: Cell cycle checkpoint protein RAD1 (Pongo abelii)"
"pdam_00011577",1177.09177840182,0.628267762839896,0.195713068114261,3.2101472267202,0.00132667002300111,0.00693042851440565,"pdam_00011577 NT5C3A: Cytosolic 5'-nucleotidase 3A (Gallus gallus)"
"pdam_00011959",54.856597295138,-1.1324917146213,0.352799480196434,-3.21001525849966,0.00132727926422103,0.0069319220817624,"pdam_00011959 FGFR3: Fibroblast growth factor receptor 3 (Homo sapiens)"
"pdam_00002158",59.4858400606722,-1.90059074050682,0.592139606683418,-3.20970041364409,0.00132873381195622,0.00693654091988445,"pdam_00002158 nas-15: Zinc metalloproteinase nas-15 (Caenorhabditis elegans)"
"pdam_00022590",9.05634281850292,-1.51725038825456,0.472718097786654,-3.20963042320273,0.00132905735965852,0.00693654091988445,"pdam_00022590 unknown function"
"pdam_00013779",36.7953597576244,-1.43044470570993,0.445675025817465,-3.20961378324079,0.00132913429259225,0.00693654091988445,"pdam_00013779 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00002938",366.217559750758,-1.01691804179679,0.316845983038254,-3.20950271183971,0.00132964792359103,0.00693753269259383,"pdam_00002938 unknown function"
"pdam_00018633",308.286544061045,0.346913341881391,0.108106449089956,3.20899765741748,0.00133198577326161,0.00694684186563852,"pdam_00018633 MON1A: Vacuolar fusion protein MON1 homolog A (Gallus gallus)"
"pdam_00025763",23.5397303429755,1.181770086212,0.368276676453829,3.20891916803252,0.00133234943359196,0.00694684186563852,"pdam_00025763 mab21L3: Protein mab-21-like 3 (Danio rerio)"
"pdam_00001203",6.08662453131423,-1.91389322300159,0.596431437632946,-3.2089073483404,0.00133240420502382,0.00694684186563852,"pdam_00001203 ADRA1A: Alpha-1A adrenergic receptor (Oryctolagus cuniculus)"
"pdam_00012387",126.768100638917,0.631752942110723,0.196885528550478,3.20873223523258,0.00133321590745234,0.00694938386575996,"pdam_00012387 prfA: Peptide chain release factor 1 (Agrobacterium fabrum (strain C58 / ATCC 33970))"
"pdam_00019822",4151.11597053454,0.779218473119189,0.242854563428997,3.20858073291675,0.00133391853477688,0.00695135621465277,"pdam_00019822 PCR10: Protein PLANT CADMIUM RESISTANCE 10 (Arabidopsis thaliana)"
"pdam_00023323",23.3110179936375,5.86393560095879,1.8276613539007,3.20843661132499,0.00133458724934554,0.00695315092070936,"pdam_00023323 unknown function"
"pdam_00008163",84.5797607390947,-1.55605036376154,0.485065751126134,-3.2079163704075,0.00133700370669155,0.00696218210198297,"pdam_00008163 unknown function"
"pdam_00015854",199.488985827888,0.592635819347159,0.184737324309419,3.20799178813777,0.00133665315028052,0.00696218210198297,"pdam_00015854 psmg3: Proteasome assembly chaperone 3 (Nematostella vectensis)"
"pdam_00016774",97.9149247321771,0.707983235275313,0.220703091330437,3.20785373239435,0.00133729492494827,0.00696218210198297,"pdam_00016774 Chchd3: MICOS complex subunit Mic19 (Mus musculus)"
"pdam_00014418",145.274070726392,-1.24067531982366,0.386778824279804,-3.20771263042603,0.00133795115424997,0.00696390745228579,"pdam_00014418 Cubn: Cubilin (Rattus norvegicus)"
"pdam_00005745",2.81129158750201,-3.7226899084558,1.16066965304231,-3.20736386852022,0.00133957443191393,0.00696932110067461,"pdam_00005745 unknown function"
"pdam_00002886",359.75300350211,0.537206383798919,0.167492312936582,3.20734948595715,0.00133964141312002,0.00696932110067461,"pdam_00002886 THADA: Thyroid adenoma-associated protein homolog (Canis lupus familiaris)"
"pdam_00013907",505.294235780047,2.30428763021645,0.718476009775058,3.20718799078327,0.00134039372638686,0.00697154320718289,"pdam_00013907 unknown function"
"pdam_00019302",1632.21885219727,0.721065852225787,0.224850791723926,3.20686374594188,0.00134190537392605,0.0069733206989701,"pdam_00019302 ZFAND6: AN1-type zinc finger protein 6 (Bos taurus)"
"pdam_00006383",90.7115337772889,4.27845699459777,1.33408890086882,3.20702540273849,0.00134115152443544,0.0069733206989701,"pdam_00006383 unknown function"
"pdam_00009882",167.625310212803,-0.674167269906111,0.210220185516816,-3.20695782970938,0.00134146658826145,0.0069733206989701,"pdam_00009882 CHRNA3: Neuronal acetylcholine receptor subunit alpha-3 (Gallus gallus)"
"pdam_00018737",27.1856250768282,1.19987966191842,0.374163131763473,3.20683562878912,0.00134203653173892,0.0069733206989701,"pdam_00018737 TkR99D: Tachykinin-like peptides receptor 99D (Drosophila melanogaster)"
"pdam_00011417",305.269706495993,1.6423473458434,0.512172490860938,3.20662935856374,0.00134299908016973,0.00697663127689821,"pdam_00011417 SYT11: Synaptotagmin-11 (Homo sapiens)"
"pdam_00010512",127.287949660677,0.517364674273881,0.161351519930977,3.20644437991782,0.00134386281428428,0.00697942705315908,"pdam_00010512 ENPEP: Glutamyl aminopeptidase (Sus scrofa)"
"pdam_00023064",9.16453405404908,-2.59104912681627,0.808099485297303,-3.20634918590873,0.00134430751022762,0.00698004570398884,"pdam_00023064 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00023121",33.7158898254914,-1.4989444609874,0.467649524541884,-3.20527314222287,0.0013493436648808,0.00700449850638728,"pdam_00023121 unknown function"
"pdam_00005878",40.2584216775783,-0.992587721089957,0.309685469372146,-3.20514786535617,0.00134993112183105,0.00700585168746934,"pdam_00005878 ALX4: Homeobox protein aristaless-like 4 (Bos taurus)"
"pdam_00005660",494.048643886047,0.606957641432314,0.189375948027175,3.20504080774407,0.00135043333074589,0.00700676190170889,"pdam_00005660 Protein BUD31 homolog (Branchiostoma belcheri)"
"pdam_00011410",12.5663937309399,1.66240963515175,0.518724600539532,3.20480199593899,0.00135155422172786,0.0070108809483725,"pdam_00011410 unknown function"
"pdam_00001841",499.077437669528,0.730520326601157,0.227980762363833,3.20430688548766,0.00135388081488199,0.00702125079590107,"pdam_00001841 RRP1B: Ribosomal RNA processing protein 1 homolog B (Homo sapiens)"
"pdam_00003725",546.384016028508,0.455783353333221,0.142261279000711,3.2038468691888,0.00135604580615885,0.00703077776015465,"pdam_00003725 EHD2: EH domain-containing protein 2 (Arabidopsis thaliana)"
"pdam_00002233",33.4691167022238,1.19337286263342,0.372505972447377,3.20363417207226,0.00135704790953656,0.00703427227576266,"pdam_00002233 TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)"
"pdam_00020128",25.4534005485547,-1.71119426451381,0.534155224704493,-3.2035524232876,0.00135743324329491,0.0070345688428812,"pdam_00020128 Ggt1: Gamma-glutamyltranspeptidase 1 (Mus musculus)"
"pdam_00021712",113.180952787526,0.581337114651986,0.181477784089272,3.20335140507346,0.00135838119862431,0.00703778021201222,"pdam_00021712 unknown function"
"pdam_00004392",38.6335599360941,-1.0331233044926,0.322620309550345,-3.20228849179557,0.00136340381036117,0.00706209574542959,"pdam_00004392 Ano8: Anoctamin-8 (Mus musculus)"
"pdam_00024155",1.86746532957501,4.1806900975099,1.30612331330227,3.20083873776042,0.00137028198881852,0.00709600858895656,"pdam_00024155 unknown function"
"pdam_00000785",51.7361354161087,-3.04856189058132,0.952490337810515,-3.20062237858395,0.00137131121834838,0.00709962357164235,"pdam_00000785 Ank1: Ankyrin-1 (Mus musculus)"
"pdam_00002071",549.215444967655,0.631097771596592,0.197237832652495,3.19967910369658,0.0013758067518566,0.0071211784048898,"pdam_00002071 unknown function"
"pdam_00021505",7.3704550033618,-2.21605661496235,0.692632646105219,-3.19946890667598,0.00137681037544726,0.00712465306280804,"pdam_00021505 Mettl24: Methyltransferase-like protein 24 (Mus musculus)"
"pdam_00022306",279.173265843636,0.979112066189441,0.306065574461051,3.19902709709694,0.00137892207649461,0.00713247080401674,"pdam_00022306 unknown function"
"pdam_00013264",680.245683244066,0.862268646707357,0.26954203597547,3.19901362912399,0.00137898649576237,0.00713247080401674,"pdam_00013264 Cyb5d2: Neuferricin (Rattus norvegicus)"
"pdam_00015532",140.444241815363,-0.756044295425575,0.236363496021366,-3.19865084140248,0.00138072280674436,0.00713800729534417,"pdam_00015532 NLGN4X: Neuroligin-4%2C X-linked (Homo sapiens)"
"pdam_00025610",342.477062567856,0.919744883284793,0.287539277140756,3.19867564678672,0.00138060402337745,0.00713800729534417,"pdam_00025610 unknown function"
"pdam_00003373",218.703108434438,0.741764456266289,0.231957040254616,3.19785273795555,0.00138454964851093,0.00715606555314029,"pdam_00003373 HVCN1: Voltage-gated hydrogen channel 1 (Gallus gallus)"
"pdam_00012757",20.3153673980815,1.24007433459514,0.387880827478594,3.19704983269269,0.00138840938248351,0.00717428506894769,"pdam_00012757 unknown function"
"pdam_00010295",19.4156677463856,-1.32587446259523,0.414777328711161,-3.19659337870546,0.00139060807404432,0.00718391481914122,"pdam_00010295 unknown function"
"pdam_00011732",718.54733862353,0.776319906628373,0.242885592420642,3.19623695622053,0.00139232715619898,0.00719106285274628,"pdam_00011732 TLR6: Toll-like receptor 6 (Bos taurus)"
"pdam_00003591",2.40547187888423,-5.01108560676256,1.56785553891485,-3.19613987538089,0.00139279573194439,0.00719175040875623,"pdam_00003591 unknown function"
"pdam_00017545",104.997555700684,-0.968531009435344,0.303040526923563,-3.19604450027781,0.00139325621629133,0.007192395863489,"pdam_00017545 SLIT3: Slit homolog 3 protein (Homo sapiens)"
"pdam_00017903",4.07160161265778,3.44808990581537,1.07894773803896,3.19578954962402,0.00139448784305671,0.00719702091172189,"pdam_00017903 unknown function"
"pdam_00002919",23.9717279642482,2.16419666990392,0.677362676513354,3.1950338348193,0.00139814448413444,0.00721415634063978,"pdam_00002919 unknown function"
"pdam_00009103",24.3560788047454,-1.66497920839632,0.521217257701473,-3.19440537279742,0.00140119212475729,0.00722814195444455,"pdam_00009103 Prss8: Prostasin (Mus musculus)"
"pdam_00002290",239.336665353661,0.537830062441173,0.16843880153561,3.19302950114774,0.00140788562254465,0.00726092370982312,"pdam_00002290 eif2b2: Translation initiation factor eIF-2B subunit beta (Takifugu rubripes)"
"pdam_00013953",611.33920895599,0.464628183296598,0.145543453521035,3.19236744804496,0.00141111694928627,0.00727583845015593,"pdam_00013953 col4a3bp: Collagen type IV alpha-3-binding protein (Xenopus tropicalis)"
"pdam_00015895",1157.25728637452,0.976189059404948,0.305817378406584,3.19206535773485,0.00141259365230629,0.00728170120504797,"pdam_00015895 Gbp4: Guanylate-binding protein 4 (Mus musculus)"
"pdam_00005736",301.790939477122,0.914116943625712,0.286416588241522,3.19156424995496,0.00141504635137764,0.00729259104018877,"pdam_00005736 B9d1: B9 domain-containing protein 1 (Mus musculus)"
"pdam_00013882",226.701593753812,0.590928341134555,0.185168594249155,3.19129895396531,0.00141634644591651,0.00729753699927998,"pdam_00013882 Rpp38: Ribonuclease P protein subunit p38 (Mus musculus)"
"pdam_00007499",478.398006045115,-0.611482395786404,0.1916139605908,-3.191220482584,0.0014167312093254,0.00729776559267832,"pdam_00007499 ITPR1: Inositol 1%2C4%2C5-trisphosphate receptor type 1 (Homo sapiens)"
"pdam_00001574",267.966594407291,0.619980671032902,0.194295803551119,3.19091127909916,0.00141824824397826,0.00730382515076865,"pdam_00001574 unknown function"
"pdam_00021662",10.3047950625334,-1.98215270375591,0.62120401635923,-3.19082403132705,0.0014186765756198,0.00730427644205399,"pdam_00021662 sup-9: Two pore potassium channel protein sup-9 (Caenorhabditis elegans)"
"pdam_00018795",646.228795888172,0.696634179034235,0.218342754410187,3.19055322406308,0.00142000682852806,0.00730761555372373,"pdam_00018795 unknown function"
"pdam_00008594",460.431291792607,0.515392878953005,0.161536797590034,3.19056021068975,0.00141997249454279,0.00730761555372373,"pdam_00008594 CYOP: Probable cytosolic oligopeptidase A (Arabidopsis thaliana)"
"pdam_00021661",5.07141843052891,3.01784908277159,0.946136242501533,3.18965593664667,0.00142442268394969,0.00732858121459023,"pdam_00021661 FGF2: Fibroblast growth factor 2 (Ovis aries)"
"pdam_00019566",1094.90322188675,0.562903786622753,0.17649331316691,3.18937741335511,0.00142579596397167,0.00733388667744448,"pdam_00019566 CLINT1: Clathrin interactor 1 (Homo sapiens)"
"pdam_00003080",23.1773291645925,-1.48886630210151,0.466944823619334,-3.18852726658616,0.00142999522856916,0.00735372216485831,"pdam_00003080 unknown function"
"pdam_00016288",92.8514690978492,0.708787609888102,0.222309938254951,3.18828575749612,0.00143119023042562,0.00735810248203714,"pdam_00016288 mrps7: 28S ribosomal protein S7%2C mitochondrial (Danio rerio)"
"pdam_00019930",13.4919657650031,1.32103040934733,0.414384857646055,3.1879311827453,0.001432946356121,0.00736536488345196,"pdam_00019930 unknown function"
"pdam_00020157",559.959143659919,0.581027021640608,0.182264046476223,3.18783124194714,0.00143344169820885,0.00736614491081006,"pdam_00020157 NOMO1: Nodal modulator 1 (Homo sapiens)"
"pdam_00018251",705.500924899217,0.385610923472379,0.120985741500239,3.18724271712312,0.00143636183916935,0.00737938209200857,"pdam_00018251 PDXDC1: Pyridoxal-dependent decarboxylase domain-containing protein 1 (Bos taurus)"
"pdam_00008621",30.6566387000603,-1.03551501135406,0.324933738842478,-3.18684977141159,0.00143831460801922,0.00738764419772976,"pdam_00008621 capD: Capsule biosynthesis protein CapD (Bacillus anthracis)"
"pdam_00012040",122.501084169365,-0.630950391402591,0.197991064478817,-3.18676195344208,0.00143875135946996,0.00738811746004228,"pdam_00012040 RAB3GAP2: Rab3 GTPase-activating protein non-catalytic subunit (Homo sapiens)"
"pdam_00000074",501.575464895186,0.450711240030067,0.141465814990031,3.18600815371423,0.00144250531739109,0.00740562056981501,"pdam_00000074 Vps45: Vacuolar protein sorting-associated protein 45 (Mus musculus)"
"pdam_00001954",43.7299918833495,1.00097872124033,0.3142417146044,3.18537824457986,0.00144564921654047,0.00741998409226984,"pdam_00001954 CYP4A21: Taurochenodeoxycholic 6 alpha-hydroxylase (Sus scrofa)"
"pdam_00000672",372.258509802597,0.67442585896977,0.211803784081546,3.18420117890864,0.00145154092680071,0.00744844086397328,"pdam_00000672 unknown function"
"pdam_00003647",51.6607446593443,1.0868771571034,0.341366440408561,3.18390160380903,0.00145304395547135,0.00745258597161489,"pdam_00003647 SDR39U1: Epimerase family protein SDR39U1 (Bos taurus)"
"pdam_00010186",191.521024845442,0.620617164171494,0.194923300843185,3.18390444593782,0.00145302968920096,0.00745258597161489,"pdam_00010186 TBCC: Tubulin-specific chaperone C (Bos taurus)"
"pdam_00024054",399.942704677804,0.613663572857626,0.192773821624307,3.18333458187898,0.0014558927464023,0.00746541128680192,"pdam_00024054 Dmap1: DNA methyltransferase 1-associated protein 1 (Mus musculus)"
"pdam_00008327",706.858038183859,0.392187297926942,0.1232069046454,3.18316005954123,0.00145677060447221,0.00746794318287605,"pdam_00008327 SPG11: Spatacsin (Homo sapiens)"
"pdam_00018696",97.0352773807008,-1.39769042115446,0.439106283523017,-3.18303443517268,0.00145740280468831,0.00746794318287605,"pdam_00018696 unknown function"
"pdam_00001318",544.20334748194,0.500543016977702,0.157253691142657,3.18302873109427,0.00145743151626258,0.00746794318287605,"pdam_00001318 unknown function"
