"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00008523",4.40809807110874,2.52223413985356,0.709194613720902,3.55647672875047,0.000375861757745364,0.00348422357257116,"pdam_00008523 unknown function"
"pdam_00024142",3.37622169476652,3.13201794851121,0.880891207131865,3.55551051384528,0.000377245857679846,0.00349551221302556,"pdam_00024142 unknown function"
"pdam_00019129",3.54238282904118,-3.62688276934304,1.02078062010546,-3.55304822398404,0.000380794651240913,0.0035263747005924,"pdam_00019129 Hcrtr2: Orexin receptor type 2 (Rattus norvegicus)"
"pdam_00000887",4.39570909408894,2.89335084978667,0.814366080536224,3.55288723209287,0.000381027765356226,0.0035263747005924,"pdam_00000887 SSTR5: Somatostatin receptor type 5 (Homo sapiens)"
"pdam_00007393",2.57560799391385,4.33122049651918,1.21908301761376,3.55285114626331,0.000381080035453026,0.0035263747005924,"pdam_00007393 unknown function"
"pdam_00014352",10.4903815540242,1.91536214479729,0.539209306506651,3.55216818716697,0.000382070561988413,0.00353398453353279,"pdam_00014352 Mfge8: Lactadherin (Rattus norvegicus)"
"pdam_00006408",141.980851894931,0.632931400129465,0.178211662595064,3.55157115372199,0.00038293843738714,0.00354045370069985,"pdam_00006408 unknown function"
"pdam_00009889",415.380232498458,0.531085325925764,0.149572899055805,3.55067882803835,0.00038423899858797,0.00355091581148909,"pdam_00009889 CACTIN: Cactin (Homo sapiens)"
"pdam_00005061",897.494720197459,0.925642450850298,0.260705835743253,3.55052447603009,0.000384464384400049,0.00355143693985364,"pdam_00005061 Slc25a20: Mitochondrial carnitine/acylcarnitine carrier protein (Mus musculus)"
"pdam_00008383",90.8467118018946,-2.23774832585292,0.630388227109784,-3.54979396761992,0.000385532754695715,0.00355974114232445,"pdam_00008383 MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)"
"pdam_00020988",123.553984642298,-0.617800129809896,0.174049404223228,-3.54956762171695,0.000385864348736612,0.00356123815928849,"pdam_00020988 Gnpat: Dihydroxyacetone phosphate acyltransferase (Mus musculus)"
"pdam_00015983",10.6408393246245,1.61516293406857,0.455064929994628,3.54930214922877,0.000386253602379713,0.00356326578314735,"pdam_00015983 unknown function"
"pdam_00004510",967.488627210976,-0.444011397987898,0.125109459989234,-3.54898341041601,0.000386721443493712,0.00356601629443632,"pdam_00004510 CECR2: Cat eye syndrome critical region protein 2 (Homo sapiens)"
"pdam_00013735",12.9813148847932,-1.6023092509041,0.451536445051042,-3.54857125812509,0.000387327180945002,0.00356966608993939,"pdam_00013735 Slc2a13: Proton myo-inositol cotransporter (Rattus norvegicus)"
"pdam_00014545",4.13070537873202,-2.71278445832184,0.76449131683348,-3.54848302209394,0.000387456976024352,0.00356966608993939,"pdam_00014545 mypop: Myb-related transcription factor%2C partner of profilin (Xenopus laevis)"
"pdam_00018764",9.24995435145589,-3.74593822710408,1.05571349239067,-3.54825267850029,0.00038779600271273,0.00357122392506924,"pdam_00018764 unknown function"
"pdam_00009203",4.26551867740925,2.45767230740383,0.692700307235411,3.54795902605051,0.000388228611282377,0.00357364181607497,"pdam_00009203 unknown function"
"pdam_00025485",41.6222773857098,-1.59741610762413,0.450600741535287,-3.54508095610633,0.000392492518000117,0.00361130922319285,"pdam_00025485 unknown function"
"pdam_00006685",73.9821011695828,-0.891879946807233,0.25160865734433,-3.54471088642503,0.000393043946267362,0.00361480023230136,"pdam_00006685 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00018096",30.3124457712593,1.23973474687717,0.349876160301895,3.54335301327033,0.000395073474163433,0.00363187622902211,"pdam_00018096 unknown function"
"pdam_00024853",74.3936957014474,-0.984338871153041,0.277835912911269,-3.54287845958706,0.000395785065813746,0.00363682691651765,"pdam_00024853 Nphp3: Nephrocystin-3 (Mus musculus)"
"pdam_00025177",29.5919580742182,-1.35020776149997,0.381223043754024,-3.54177897590882,0.000397438341892869,0.00365042253272668,"pdam_00025177 cut8: Tethering factor for nuclear proteasome cut8 (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00006999",8.94046139477875,-1.84695275920096,0.521579819095044,-3.54107404386442,0.000398501729248075,0.00365859058110454,"pdam_00006999 unknown function"
"pdam_00005815",191.151134374159,0.534913950218495,0.15109400152065,3.54027257756747,0.000399713967118014,0.00366811747553933,"pdam_00005815 Sec22a: Vesicle-trafficking protein SEC22a (Rattus norvegicus)"
"pdam_00016933",48.393767343292,0.998821973393363,0.282141702597182,3.54014299977269,0.000399910280009908,0.00366831712545099,"pdam_00016933 Robo1: Roundabout homolog 1 (Rattus norvegicus)"
"pdam_00003670",42.2293784855581,-2.04032563626849,0.576421804584717,-3.53963993041248,0.000400673293956129,0.00367371259707157,"pdam_00003670 Mlc-c: Myosin-2 essential light chain (Drosophila melanogaster)"
"pdam_00005785",2.53486024468713,-4.11844507406377,1.16363331896361,-3.53929799615214,0.000401192687676419,0.00367526779926763,"pdam_00005785 tatdn1: Putative deoxyribonuclease TATDN1 (Danio rerio)"
"pdam_00020109",31.4996738846535,-1.24638028759427,0.352145305665457,-3.53939202806908,0.000401049791741176,0.00367526779926763,"pdam_00020109 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00025418",67.553942866583,0.955753882410382,0.270090361802774,3.53864490399066,0.000402186474702028,0.00368276634678132,"pdam_00025418 UMPS: Uridine 5'-monophosphate synthase (Pongo abelii)"
"pdam_00008643",35.3464891979333,2.42394629857574,0.68506734130955,3.53825989419114,0.000402773407362089,0.00368653447548532,"pdam_00008643 BAMT: Benzoate carboxyl methyltransferase (Antirrhinum majus)"
"pdam_00019582",40.2117600812796,1.24418133026241,0.351739318642629,3.53722562226974,0.000404354079640954,0.00369939093759454,"pdam_00019582 unknown function"
"pdam_00002701",324.832553136173,-0.485450674240058,0.137271579668091,-3.53642520479352,0.000405581329020655,0.00370900419032596,"pdam_00002701 Pawr: PRKC apoptosis WT1 regulator protein (Mus musculus)"
"pdam_00000401",39.9988941147212,-0.998114568575435,0.282296098847576,-3.53570089225484,0.000406694887739312,0.00371705461141367,"pdam_00000401 unknown function"
"pdam_00012960",5.48655119465695,3.32445415767749,0.940274038741363,3.53562261713357,0.000406815398822338,0.00371705461141367,"pdam_00012960 unknown function"
"pdam_00017317",22.7612297418963,1.569896357327,0.44416557886366,3.5344845076545,0.000408571386075988,0.00373147660946844,"pdam_00017317 Mfrp: Membrane frizzled-related protein (Mus musculus)"
"pdam_00001480",2.55155963817182,-4.57796124039553,1.29582876182265,-3.53284428874414,0.000411114534598726,0.00375307208713824,"pdam_00001480 bark: Protein bark beetle (Drosophila melanogaster)"
"pdam_00021580",50.1400442136564,-0.877590240197356,0.248425456414077,-3.53260995416905,0.000411479073546189,0.00375476887997098,"pdam_00021580 NWD2: NACHT and WD repeat domain-containing protein 2 (Homo sapiens)"
"pdam_00015237",8.52166784762797,1.75315229353906,0.496302223477936,3.5324288520279,0.000411761009086179,0.00375571076646964,"pdam_00015237 THAP10: THAP domain-containing protein 10 (Homo sapiens)"
"pdam_00014319",127.507738294309,0.784403127198331,0.222066829109089,3.5322840891874,0.000411986502204106,0.00375613724243787,"pdam_00014319 ABCB4: Phosphatidylcholine translocator ABCB4 (Homo sapiens)"
"pdam_00021447",6.63463332434906,2.17456479538414,0.615833448684173,3.53109237575588,0.00041384718934386,0.00377146517088518,"pdam_00021447 unknown function"
"pdam_00022953",82.3481049419074,1.30352463966224,0.369169300212052,3.53096706284485,0.000414043302612222,0.00377161682028429,"pdam_00022953 unknown function"
"pdam_00001055",140.601550767612,-1.02538052593515,0.290433235785817,-3.53052061400896,0.000414742695600858,0.00377635084404334,"pdam_00001055 ANO5: Anoctamin-5 (Homo sapiens)"
"pdam_00020906",361.017480470198,0.903605593230567,0.255975058967226,3.53005326720624,0.000415476008649576,0.0037813894853923,"pdam_00020906 unknown function"
"pdam_00004111",9.74603809700949,-1.55951263462989,0.441811735585775,-3.52981260799288,0.000415854098762924,0.00378319215822634,"pdam_00004111 Ppp1r12c: Protein phosphatase 1 regulatory subunit 12C (Mus musculus)"
"pdam_00001747",85.8980459797536,-0.798524157020662,0.226333812821153,-3.52808158475043,0.000418583123360567,0.00380637141385648,"pdam_00001747 alkbh8: Alkylated DNA repair protein alkB homolog 8 (Xenopus tropicalis)"
"pdam_00017624",190.767867453927,-1.15813014568651,0.328353700157094,-3.52708114795852,0.000420167967316551,0.00381913055067358,"pdam_00017624 Itgb3: Integrin beta-3 (Mus musculus)"
"pdam_00013387",13.1179110500718,1.44110878286394,0.408646678485199,3.52653981724737,0.000421027852062568,0.0038252919632922,"pdam_00013387 G-protein coupled receptor GRL101 (Lymnaea stagnalis)"
"pdam_00018441",106.381849382359,-0.708056531027214,0.200787917337383,-3.52639013550536,0.000421265906087253,0.00382580078497131,"pdam_00018441 Morn4: MORN repeat-containing protein 4 (Rattus norvegicus)"
"pdam_00002036",817.540202061639,1.28253116955263,0.363850104673125,3.52488882943933,0.000423660547651253,0.00384588613774993,"pdam_00002036 trpa-1: Transient receptor potential cation channel subfamily A member 1 homolog (Caenorhabditis elegans)"
"pdam_00019589",10.6826992186944,-2.45679823605729,0.697407002709157,-3.52276106565259,0.000427076193213732,0.00387521856666087,"pdam_00019589 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00007469",50.4249970915489,-1.03082821052408,0.292640366710356,-3.52250860710666,0.000427483160547857,0.00387590811724305,"pdam_00007469 Chrna5: Neuronal acetylcholine receptor subunit alpha-5 (Mus musculus)"
"pdam_00004431",70.2170408834169,1.58540212848628,0.45008057638408,3.52248510971814,0.000427521057138681,0.00387590811724305,"pdam_00004431 unknown function"
"pdam_00009984",24.9023089329422,1.12538731913622,0.319618087193311,3.5210376515881,0.000429861575238353,0.00389544674585338,"pdam_00009984 unknown function"
"pdam_00023193",167.069511898734,0.585827684433616,0.166401914224025,3.52055856547975,0.000430638881726298,0.00389912800494535,"pdam_00023193 unknown function"
"pdam_00005590",66.510517725213,0.843428951826558,0.239567930156976,3.52062544963303,0.000430530284924902,0.00389912800494535,"pdam_00005590 Pdss1: Decaprenyl-diphosphate synthase subunit 1 (Mus musculus)"
"pdam_00016804",17.3530786056346,-1.63415756414813,0.464254458895821,-3.51996094563054,0.000431610346074744,0.00390624092280824,"pdam_00016804 Turripeptide Lol9.1 (Lophiotoma olangoensis)"
"pdam_00006856",59.8531415790581,-0.721311899443788,0.204942556591474,-3.51958085934113,0.000432229261539692,0.00391015838624909,"pdam_00006856 unknown function"
"pdam_00004576",159.665692601263,0.962928592473548,0.273625953197537,3.51914203028244,0.000432944861629672,0.00391494675866934,"pdam_00004576 SLC16A7: Monocarboxylate transporter 2 (Homo sapiens)"
"pdam_00022199",12.6192823428123,-1.96263775355264,0.557753654211569,-3.51882545050645,0.000433461796017982,0.00391793533045931,"pdam_00022199 slc23a2: Solute carrier family 23 member 2 (Xenopus tropicalis)"
"pdam_00022663",375.215180170231,-0.75468205666886,0.214512946107756,-3.51811893110526,0.000434617530743867,0.0039259539668725,"pdam_00022663 maf1: Repressor of RNA polymerase III transcription MAF1 homolog (Xenopus laevis)"
"pdam_00012796",24.4286623829062,1.06713790354092,0.303331802106981,3.51805480377741,0.000434722573443365,0.0039259539668725,"pdam_00012796 unknown function"
"pdam_00010367",47.3579519859889,-0.832280705168692,0.236592717536197,-3.51777820482306,0.000435175923389763,0.00392835997853775,"pdam_00010367 mpv17: Protein Mpv17 (Danio rerio)"
"pdam_00005378",99.5105352463024,0.487449818787356,0.138627695810822,3.51625132291424,0.000437686459434434,0.00394932629670014,"pdam_00005378 DGCR8: Microprocessor complex subunit DGCR8 (Homo sapiens)"
"pdam_00011333",48.9436656448447,1.9063335457687,0.542189697029987,3.51598998692015,0.000438117507084858,0.00395151906068167,"pdam_00011333 unknown function"
"pdam_00007668",18.6123888952237,-1.63637333236951,0.465612200618931,-3.51445544209173,0.000440656591330212,0.00397271482917392,"pdam_00007668 sibC: Integrin beta-like protein C (Dictyostelium discoideum)"
"pdam_00008972",359.69798783573,0.46600244151609,0.132638656582434,3.51332298986662,0.000442539167635257,0.00398797624693608,"pdam_00008972 eif2s3: Eukaryotic translation initiation factor 2 subunit 3 (Danio rerio)"
"pdam_00003861",16.1668139987034,1.41645244040988,0.403235172933797,3.51272045566926,0.000443543871091399,0.0039953169528443,"pdam_00003861 unknown function"
"pdam_00000707",20.9182025644908,-1.46438628036662,0.416909768402083,-3.51247773823882,0.000443949194656867,0.00399725463826652,"pdam_00000707 NPR2: Atrial natriuretic peptide receptor 2 (Homo sapiens)"
"pdam_00018373",7.69850131542673,-4.87550785376474,1.38816117298616,-3.51220589413023,0.000444403568460907,0.00399963211614817,"pdam_00018373 unknown function"
"pdam_00011213",448.49042708536,0.581314929343873,0.16551873269497,3.5120793875045,0.000444615165911843,0.00399982350669408,"pdam_00011213 Pde6: cGMP-specific 3'%2C5'-cyclic phosphodiesterase (Drosophila virilis)"
"pdam_00010040",1044.63746039959,-0.590209356172666,0.168078702685735,-3.5115059001628,0.000445575571957551,0.00400507169730981,"pdam_00010040 MEIS2: Homeobox protein Meis2 (Homo sapiens)"
"pdam_00017797",783.095359236526,-0.857603618360023,0.244226905994908,-3.51150343106711,0.000445579711078294,0.00400507169730981,"pdam_00017797 EEF1D: Elongation factor 1-delta (Bos taurus)"
"pdam_00023812",106.990679822791,-0.947692051840806,0.269922978899892,-3.51097211398323,0.000446471230925517,0.00401136935352704,"pdam_00023812 unknown function"
"pdam_00000930",4.74842067419015,2.30033057387179,0.655279750290761,3.5104557600797,0.000447339238350078,0.00401745046749012,"pdam_00000930 asic1: Acid-sensing ion channel 1 (Opsanus tau)"
"pdam_00009310",261.173283788232,0.656872965853389,0.18714696652243,3.50993114160181,0.000448222751622879,0.00402366558109987,"pdam_00009310 rsad1: Radical S-adenosyl methionine domain-containing protein 1%2C mitochondrial (Danio rerio)"
"pdam_00001452",324.27961095136,0.789724190952283,0.225064999340824,3.50887162937484,0.000450012050854302,0.00403627966227194,"pdam_00001452 Naa10: N-alpha-acetyltransferase 10 (Mus musculus)"
"pdam_00007715",27.782022241791,1.3284164555646,0.378581077049229,3.50893516897004,0.00044990455786239,0.00403627966227194,"pdam_00007715 LPA: Apolipoprotein(a) (Fragment) (Macaca mulatta)"
"pdam_00004102",240.284262222414,0.645997988694174,0.184149388020592,3.50801051058577,0.000451471212546405,0.00404763973193802,"pdam_00004102 Ddx31: Probable ATP-dependent RNA helicase DDX31 (Mus musculus)"
"pdam_00014942",151.707144184119,1.07863375785777,0.307601300515733,3.5065968708497,0.000453876196013978,0.00406746620862846,"pdam_00014942 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00010993",527.793998117622,-0.568624858116909,0.162209156321434,-3.50550407271782,0.000455743528684525,0.00408245961436713,"pdam_00010993 ECE1: Endothelin-converting enzyme 1 (Cavia porcellus)"
"pdam_00003129",31.8496943149424,1.15507040824639,0.329544352533506,3.50505295984082,0.000456516462074047,0.00408764101000686,"pdam_00003129 Asic2: Acid-sensing ion channel 2 (Rattus norvegicus)"
"pdam_00016549",46.3838660055038,-1.15810558913653,0.330449183830694,-3.50464048877749,0.000457224257269349,0.00409223499425697,"pdam_00016549 hnmt: Histamine N-methyltransferase (Danio rerio)"
"pdam_00011894",296.286479507088,0.732262376981433,0.208954131705853,3.50441683542419,0.000457608471658321,0.0040939301966367,"pdam_00011894 cyb5d1: Cytochrome b5 domain-containing protein 1 (Danio rerio)"
"pdam_00011806",713.268742645426,0.476400837062239,0.135956543261246,3.50406700284234,0.000458210053730784,0.00409756777836273,"pdam_00011806 SAMM50: Sorting and assembly machinery component 50 homolog (Homo sapiens)"
"pdam_00017102",32.0069799743958,-1.69020391037164,0.482445127978789,-3.50341170912592,0.000459338901759262,0.00410591536387533,"pdam_00017102 FZD1: Frizzled-1 (Homo sapiens)"
"pdam_00013471",542.788302750191,0.66886454028832,0.190943328660069,3.50294794262795,0.000460139381136344,0.0041113218939542,"pdam_00013471 DEGS1: Sphingolipid delta(4)-desaturase DES1 (Bos taurus)"
"pdam_00019811",102.453824357109,1.21551664245283,0.347042802931652,3.50249776737834,0.000460917646283739,0.00411652542994168,"pdam_00019811 nas-13: Zinc metalloproteinase nas-13 (Caenorhabditis elegans)"
"pdam_00022218",204.469349758245,1.40668851522204,0.401748589994432,3.501414940228,0.000462794676165241,0.00413153361071051,"pdam_00022218 unknown function"
"pdam_00022706",403.811149262776,-0.744585635282964,0.212674091923854,-3.50106413314112,0.000463404311703159,0.00413327454438018,"pdam_00022706 Rfwd3: E3 ubiquitin-protein ligase RFWD3 (Mus musculus)"
"pdam_00010907",34.5530294068525,-1.92112786317443,0.54874265045791,-3.5009632686129,0.000463579733576212,0.00413327454438018,"pdam_00010907 unknown function"
"pdam_00017682",245.199330949931,-0.739084769379105,0.211100537547744,-3.50110320875876,0.000463336368699363,0.00413327454438018,"pdam_00017682 Capn9: Calpain-9 (Rattus norvegicus)"
"pdam_00007442",887.210991247021,-0.876709407441913,0.250500848814778,-3.49982609476168,0.000465561778646374,0.00414918608068428,"pdam_00007442 PAH: Phenylalanine-4-hydroxylase (Bos taurus)"
"pdam_00010591",224.860073169527,-1.03939889394623,0.296998690817132,-3.49967500222488,0.000465825720667431,0.00414977851624674,"pdam_00010591 MRC1: Macrophage mannose receptor 1 (Homo sapiens)"
"pdam_00013738",230.661645222718,0.630338067127258,0.180158294253991,3.49880126106542,0.000467354790242623,0.00416163598175794,"pdam_00013738 DNAJC19: Mitochondrial import inner membrane translocase subunit TIM14 (Bos taurus)"
"pdam_00021657",51.1121957087394,-0.843955358204265,0.241222687267736,-3.49865664694942,0.000467608319876535,0.00416212996281465,"pdam_00021657 DDB_G0284757: OTU domain-containing protein DDB_G0284757 (Dictyostelium discoideum)"
"pdam_00005447",381.041059646472,0.766714402836399,0.219252828258546,3.49694190458641,0.000470624310253978,0.00418720147332233,"pdam_00005447 engase: Cytosolic endo-beta-N-acetylglucosaminidase (Danio rerio)"
"pdam_00012962",311.820012121977,0.634590429364264,0.181525314895696,3.49587841083708,0.000472503953390899,0.00420214582332193,"pdam_00012962 NPC1: Niemann-Pick C1 protein (Sus scrofa)"
"pdam_00015516",43.3712185589043,-0.809643695447074,0.231669617818361,-3.49482035267081,0.000474380937157188,0.00421705388932246,"pdam_00015516 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00006544",125.543352612441,1.36985297175315,0.3920450438432,3.4941213854524,0.000475624710020022,0.00422632274041047,"pdam_00006544 CAMK2A: Calcium/calmodulin-dependent protein kinase type II subunit alpha (Pongo abelii)"
"pdam_00002403",434.112302514671,-0.61827701053699,0.176967596093892,-3.493730062361,0.000476322375027271,0.00423073318309303,"pdam_00002403 Decr1: 2%2C4-dienoyl-CoA reductase%2C mitochondrial (Rattus norvegicus)"
"pdam_00009602",18.010766001424,-1.31439070989417,0.376258695559771,-3.49331650113417,0.00047706072440147,0.00423550110827921,"pdam_00009602 unknown function"
"pdam_00018682",12.4443709207363,-1.42284485439904,0.407436202528479,-3.49219054558508,0.000479076356781842,0.00425160035378818,"pdam_00018682 rdm1: RAD52 motif-containing protein 1 (Danio rerio)"
"pdam_00000030",348.12598964985,-0.509573965221187,0.14593911369967,-3.49168877556599,0.000479977158020651,0.00425779652841029,"pdam_00000030 KIAA0825: Uncharacterized protein KIAA0825 (Homo sapiens)"
"pdam_00012106",225.621790077645,0.974782269350222,0.279242622760391,3.49080759847558,0.000481562913083243,0.00427006102044065,"pdam_00012106 unknown function"
"pdam_00005403",1275.32644047939,0.933097317735876,0.267385253776444,3.48971121091077,0.000483542780485524,0.00428580832218612,"pdam_00005403 unknown function"
"pdam_00010284",491.336567852941,0.58705349479329,0.168280616479023,3.48853900750043,0.000485667952584047,0.00430101644481826,"pdam_00010284 ncl1: Nicalin-1 (Danio rerio)"
"pdam_00002881",251.974626695867,-0.567403996090753,0.162647422875903,-3.48855202288494,0.000485644308306959,0.00430101644481826,"pdam_00002881 FERMT2: Fermitin family homolog 2 (Homo sapiens)"
"pdam_00004469",220.61857686819,1.09210327545545,0.313068474134752,3.48838470073924,0.000485948354352061,0.00430168688572391,"pdam_00004469 unknown function"
"pdam_00024602",5.18181728587086,2.22076647201228,0.636652845805736,3.48819059970072,0.000486301283534021,0.00430299851514419,"pdam_00024602 unknown function"
"pdam_00005051",954.107454395349,-0.467387796248943,0.133998998265948,-3.48799470367171,0.000486657718865509,0.00430434005132941,"pdam_00005051 EXOC1: Exocyst complex component 1 (Homo sapiens)"
"pdam_00019291",57.3173351637826,1.3715815131831,0.393245126956047,3.48785380711508,0.000486914232574653,0.00430479705408343,"pdam_00019291 unknown function"
"pdam_00024315",27.1706904750021,1.66521319668241,0.477591919008859,3.48668629096198,0.000489044647814207,0.00431999717268414,"pdam_00024315 adgrl4: Adhesion G protein-coupled receptor L4 (Danio rerio)"
"pdam_00015596",113.103405187039,-1.51831532683431,0.435453992404018,-3.48674108704832,0.000488944465013188,0.00431999717268414,"pdam_00015596 FMOGS-OX3: Flavin-containing monooxygenase FMO GS-OX3 (Arabidopsis thaliana)"
"pdam_00004109",55.1300827851937,1.01635438618356,0.29152604353181,3.48632449393036,0.000489706596096763,0.00432329941025686,"pdam_00004109 Npffr1: Neuropeptide FF receptor 1 (Rattus norvegicus)"
"pdam_00019192",21.2108732019559,-1.21441967501493,0.348344837290394,-3.48625713663882,0.00048982992604433,0.00432329941025686,"pdam_00019192 unknown function"
"pdam_00006512",77.8314726090782,2.32667692396682,0.667455532741843,3.48589053477323,0.000490501675219143,0.00432741087520163,"pdam_00006512 ZP domain-containing protein (Acropora millepora)"
"pdam_00015297",380.155826236438,-1.52096301580864,0.436532178583113,-3.48419450026651,0.000493620628538075,0.00435310008759028,"pdam_00015297 unknown function"
"pdam_00012101",302.448428632232,0.677078456146611,0.19435792258763,3.48366790060405,0.000494592784607127,0.00435849423441633,"pdam_00012101 BR3: Balbiani ring protein 3 (Chironomus tentans)"
"pdam_00003377",1092.28553881363,0.55590267747412,0.159580445062697,3.48352630083035,0.000494854496470015,0.00435849423441633,"pdam_00003377 M6pr: Cation-dependent mannose-6-phosphate receptor (Rattus norvegicus)"
"pdam_00004956",11.6741928575685,-2.64199137396695,0.758411974320594,-3.48358341300414,0.000494748923327946,0.00435849423441633,"pdam_00004956 foxi2-b: Forkhead box protein I2-B (Xenopus laevis)"
"pdam_00022231",36.2577771622214,-1.34825938850023,0.387214748319506,-3.48194224096992,0.000497791051607622,0.00438252155405705,"pdam_00022231 unknown function"
"pdam_00010375",611.843151652159,0.683195177084451,0.196244907293166,3.48133965109137,0.000498912402157923,0.00439055449386464,"pdam_00010375 TLR6: Toll-like receptor 6 (Bos taurus)"
"pdam_00017566",263.332329105367,0.809582600280477,0.232612969395576,3.48038461649023,0.000500694437290279,0.0044043924653224,"pdam_00017566 unknown function"
"pdam_00019205",125.851742599103,-0.83160422584712,0.238989608666179,-3.47966687961194,0.000502037593627064,0.00441435984521872,"pdam_00019205 Tmem56: Transmembrane protein 56 (Mus musculus)"
"pdam_00005067",41.9869535250273,-1.23775325267952,0.355846352492123,-3.4783362089033,0.000504536671918301,0.00443447852796449,"pdam_00005067 Elmod2: ELMO domain-containing protein 2 (Mus musculus)"
"pdam_00006093",5.43016144597218,-2.12754408323764,0.611764682883257,-3.4777164206513,0.000505704625559069,0.00444288574670729,"pdam_00006093 unknown function"
"pdam_00007907",115.698362344326,1.26360909176808,0.363594493177557,3.47532516437484,0.0005102344673938,0.00448080958306757,"pdam_00007907 Csmd1: CUB and sushi domain-containing protein 1 (Mus musculus)"
"pdam_00020386",338.74071598123,0.649571031240023,0.187017124431911,3.47332381038999,0.000514054749982973,0.00451247308725655,"pdam_00020386 Gtf2h1: General transcription factor IIH subunit 1 (Mus musculus)"
"pdam_00006333",9.21690297530393,1.6547289183513,0.476479036889396,3.47282627406629,0.000515008600990221,0.00451707251661498,"pdam_00006333 unknown function"
"pdam_00014461",60.7027819112241,0.855280626669937,0.246277142134979,3.47283803626882,0.000514986032074433,0.00451707251661498,"pdam_00014461 unknown function"
"pdam_00021002",195.396554429243,-0.555751381250302,0.160035220417301,-3.47268169969804,0.000515286080708595,0.00451762077016734,"pdam_00021002 TSC2: Tuberin (Homo sapiens)"
"pdam_00002303",213.538725042192,0.733493168488198,0.211226400796418,3.47254493625135,0.000515548697282324,0.00451803831250544,"pdam_00002303 DIMT1: Probable dimethyladenosine transferase (Bos taurus)"
"pdam_00000080",19.2697416877609,-1.58266577974126,0.455797802382324,-3.47229796078243,0.000516023261815815,0.00452031214967042,"pdam_00000080 nas-6: Zinc metalloproteinase nas-6 (Caenorhabditis elegans)"
"pdam_00007567",41.3785222999231,0.950624080750095,0.273806001483907,3.47188913171418,0.000516809723770996,0.00452531514376978,"pdam_00007567 tld: Dorsal-ventral patterning protein tolloid (Drosophila melanogaster)"
"pdam_00009955",34.6421723654867,-0.984874376768196,0.283707551112442,-3.471442240104,0.000517670684406039,0.00453096602781879,"pdam_00009955 unknown function"
"pdam_00005290",209.160983738321,0.672831118496447,0.193859939892083,3.47070735125057,0.00051908939445899,0.00453999679467962,"pdam_00005290 SPATA17: Spermatogenesis-associated protein 17 (Homo sapiens)"
"pdam_00004698",289.111980463293,-0.515542087932204,0.148541926663772,-3.47068399818959,0.000519134537121823,0.00453999679467962,"pdam_00004698 Recql4: ATP-dependent DNA helicase Q4 (Mus musculus)"
"pdam_00008991",18.1450128982561,-1.40837473318106,0.405880281989187,-3.46992646767349,0.000520600868365174,0.00455092647616228,"pdam_00008991 KLF5: Krueppel-like factor 5 (Homo sapiens)"
"pdam_00025732",114.589073218644,0.9290558550002,0.267753995777899,3.46981135538626,0.000520824025656147,0.00455098415765652,"pdam_00025732 SACS: Sacsin (Homo sapiens)"
"pdam_00024384",73.7886085083024,-1.33795317797032,0.385626325416679,-3.46955871470815,0.000521314108805422,0.0045533732321471,"pdam_00024384 PXDN: Peroxidasin homolog (Homo sapiens)"
"pdam_00007315",160.306523809661,-0.620010273918561,0.1787096742282,-3.4693716308097,0.000521677299062434,0.00455465244694518,"pdam_00007315 FZD4: Frizzled-4 (Gallus gallus)"
"pdam_00010984",19.6428967547527,-1.53413739697646,0.442299937272307,-3.46854536412007,0.000523284172011801,0.00456678441645681,"pdam_00010984 ADGRG4: Adhesion G-protein coupled receptor G4 (Homo sapiens)"
"pdam_00011706",81.6008755309365,-1.16704066809761,0.336589154903211,-3.46725570653994,0.000525801440474801,0.00458627277469381,"pdam_00011706 unknown function"
"pdam_00002834",48.5746442384058,-1.23372095786584,0.355828573583319,-3.46717787568839,0.000525953718154274,0.00458627277469381,"pdam_00002834 cahz: Carbonic anhydrase (Danio rerio)"
"pdam_00006179",210.336533671662,0.821161481648858,0.236854388347681,3.46694645337736,0.00052640674353511,0.00458831925150988,"pdam_00006179 CPT2: Carnitine O-palmitoyltransferase 2%2C mitochondrial (Macaca fascicularis)"
"pdam_00025341",5.88408267730973,-2.59498376557444,0.748539717906823,-3.46672822229248,0.000526834279284186,0.00459014194824095,"pdam_00025341 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00016143",5.67488252611163,2.59225472057317,0.748017743204089,3.46549897261715,0.000529248549003567,0.00460926575106091,"pdam_00016143 unknown function"
"pdam_00009619",29.2472393560141,-0.977937940832321,0.282245002787029,-3.46485475801403,0.000530517912243665,0.00461840676296629,"pdam_00009619 unknown function"
"pdam_00024105",418.494642364174,0.732770958314581,0.211510197998903,3.46447105268363,0.000531275314397564,0.00462308518926079,"pdam_00024105 unknown function"
